A[0.41923523,5.9431458,7.5586395]
G[-0.20269775,0.07777405,0.02671814]
A[0.44976807,5.9144135,7.5544586]
G[-0.20802307,0.16992188,0.046951294]
A[0.61557007,5.9156036,7.848343]
G[-0.17765808,0.22904968,0.044296265]
A[0.6293335,5.976059,8.084763]
G[-0.12120056,0.20880127,0.033111572]
A[0.57785034,5.9706726,8.13385]
G[-0.07485962,0.14329529,0.032043457]
A[0.47190857,5.9533234,7.9465027]
G[-0.06367493,0.1251831,0.041625977]
A[0.42044067,5.920395,7.7890778]
G[-0.089782715,0.18696594,0.058135986]
A[0.3869171,5.928177,7.841751]
G[-0.127594,0.24716187,0.0783844]
A[0.3144989,5.8838806,7.9423065]
G[-0.13664246,0.25195312,0.09275818]
A[0.30671692,5.865326,8.026108]
G[-0.09776306,0.20240784,0.07145691]
A[0.34622192,5.7893066,8.068008]
G[-0.031188965,0.1129303,0.03416443]
A[0.25942993,5.7839355,8.047058]
G[0.025802612,0.019729614,-0.005783081]
A[0.19537354,5.7761383,7.95607]
G[0.03112793,-0.010101318,-0.032409668]
A[0.19598389,5.785721,7.729233]
G[0.0023651123,0.06552124,-0.020690918]
A[0.20196533,5.8108673,7.569412]
G[-0.0184021,0.17578125,-0.0063171387]
A[0.2612152,5.877899,7.7088776]
G[0.010360718,0.15501404,-0.02494812]
A[0.27020264,5.8054657,8.132645]
G[0.08546448,-0.03993225,-0.063308716]
A[0.020599365,5.7079163,8.474426]
G[0.17440796,-0.23913574,-0.052642822]
A[-0.24815369,5.68396,8.282288]
G[0.23886108,-0.3733673,0.019256592]
A[-0.447464,5.7025146,7.9548798]
G[0.25376892,-0.57310486,0.09436035]
A[-0.47140503,5.588196,7.632263]
G[0.25483704,-0.8271637,0.098083496]
A[-0.19488525,5.5199738,7.5574493]
G[0.37200928,-0.8766937,0.028305054]
A[0.36238098,5.757599,7.7364044]
G[0.53074646,-0.72010803,-0.10697937]
A[0.943573,5.8790894,8.085953]
G[0.5765381,-0.9528656,-0.20231628]
A[0.6233368,6.3770905,7.998581]
G[0.6164856,-1.293747,-0.22096252]
A[0.48208618,6.1789703,7.813629]
G[0.6660309,-1.1946869,-0.11602783]
A[0.65567017,6.0969696,7.306061]
G[0.61169434,-0.47135925,0.11885071]
A[1.6235199,6.390854,6.911606]
G[0.4529724,0.28390503,0.14016724]
A[2.1436615,6.7493896,6.703308]
G[0.20263672,0.25302124,-0.16236877]
A[2.2136993,6.905609,6.876892]
G[-0.053024292,0.08895874,-0.2971344]
A[1.4876556,6.9630737,6.793686]
G[-0.13345337,0.49803162,-0.18687439]
A[1.6372986,6.7721405,7.0097656]
G[-0.049835205,1.0924377,-0.09526062]
A[1.8084717,6.581192,7.3677063]
G[0.109954834,1.2026978,-0.11177063]
A[1.382904,6.5626373,7.6687775]
G[0.1818695,0.84317017,-0.17089844]
A[1.0752563,6.51416,7.299469]
G[0.11528015,0.33024597,-0.09472656]
A[0.16186523,6.7673492,7.0971527]
G[-0.021606445,0.22851562,0.21099854]
A[0.55152893,6.5368958,7.0127563]
G[-0.2341156,0.21040344,0.14974976]
A[1.8916779,6.4956055,7.152817]
G[-0.35290527,0.20614624,-0.12562561]
A[-0.14759827,7.0887604,7.219864]
G[-0.16540527,0.16566467,-0.13201904]
A[-1.5793304,6.248398,7.8932343]
G[0.11795044,0.031967163,0.09648132]
A[-1.344696,6.466873,7.5496674]
G[0.32408142,0.013870239,0.13484192]
A[0.63890076,6.237625,6.7284546]
G[0.30436707,0.2924347,-0.09207153]
A[1.2207031,6.406418,6.3609467]
G[0.05189514,0.37712097,-0.13627625]
A[0.032577515,6.596161,6.7529907]
G[-0.28045654,-0.030349731,-0.06863403]
A[-0.10749817,6.5668335,7.5065613]
G[-0.39657593,-0.5560608,-0.037734985]
A[0.36058044,6.2627716,8.040466]
G[-0.21707153,-1.0008087,0.008605957]
A[0.14212036,6.6063385,9.037659]
G[-0.016281128,-1.5361023,0.09968567]
A[0.36117554,6.6937256,8.856293]
G[0.15257263,-1.8604736,0.16732788]
A[0.7687988,6.0484924,8.604904]
G[0.381073,-1.8652649,0.14549255]
A[1.0171967,6.2274475,7.986603]
G[0.5701599,-1.3459473,0.15454102]
A[1.4487457,6.925354,5.963501]
G[0.4902649,-0.34300232,0.08583069]
A[2.0059967,6.374695,4.1229553]
G[0.158432,0.6716614,-0.16236877]
A[2.2071075,6.529114,4.8304443]
G[0.058288574,1.2277374,-0.3003235]
A[1.0794373,6.540497,7.7286377]
G[0.37574768,0.84584045,-0.51763916]
A[0.099609375,6.4201813,10.883591]
G[0.6814728,-0.07827759,-0.38607788]
A[0.118759155,7.823181,9.178314]
G[0.6654968,-0.38934326,0.026184082]
A[-0.45584106,7.0767975,8.535477]
G[0.5488434,-0.7802887,0.10820007]
A[-0.18710327,7.7651215,8.537262]
G[0.28466797,-0.8884125,0.13163757]
A[0.7161255,8.436111,6.7374268]
G[-0.008285522,-0.4441986,-0.007369995]
A[1.3715363,7.7938538,6.6093445]
G[0.025802612,-0.30838013,-0.11656189]
A[0.02180481,7.5879517,9.67392]
G[0.6111603,-0.76538086,0.14814758]
A[-0.5701752,7.7681274,10.935059]
G[1.2007904,-0.9006653,0.23550415]
A[0.8286438,7.9357147,8.834747]
G[1.3456726,-0.30838013,-0.041992188]
A[1.4918518,7.814209,7.3958282]
G[1.4101105,0.6556854,-0.3722229]
A[0.4623413,7.4089966,6.8313904]
G[1.4154358,1.6426544,-0.74028015]
A[0.21932983,6.7763214,5.4637146]
G[1.0404663,2.0772858,-0.78234863]
A[-0.5845337,7.957855,5.3751373]
G[0.6894684,1.41362,-0.32322693]
A[-0.99453735,8.070389,6.378296]
G[0.61968994,0.48310852,0.4197998]
A[-2.3065643,9.53923,7.6615906]
G[0.97761536,-0.0473938,0.8725281]
A[-1.2411499,7.695694,7.8273926]
G[1.3003998,0.5134735,0.50608826]
A[0.5688782,6.995392,5.2895355]
G[1.2545929,1.4290619,-0.18154907]
A[1.1752167,6.648834,4.474304]
G[1.0196991,1.7534332,-0.48461914]
A[0.22531128,7.213867,4.0451508]
G[0.7459259,1.5446472,-0.27316284]
A[-0.42173767,7.494583,3.8272705]
G[0.53819275,1.0727386,0.011260986]
A[0.09901428,7.1013336,3.987091]
G[0.54937744,0.6242523,0.14123535]
A[0.40966797,6.827194,3.0838776]
G[0.40397644,0.5022888,0.1337738]
A[0.2175293,5.9820404,1.4354706]
G[0.025802612,0.8314514,0.025115967]
A[-0.16075134,5.6336975,0.9368744]
G[-0.2106781,1.1446381,0.009140015]
A[-0.97120667,6.0814056,2.6217957]
G[-0.22399902,1.0274658,0.19822693]
A[-1.2130127,6.5399017,3.7829895]
G[-0.12013245,0.6700592,0.5550842]
A[-1.3901825,6.636856,3.9912872]
G[-0.19630432,0.20347595,0.9785309]
A[-1.2992096,6.5524597,3.7003784]
G[-0.51535034,-0.19758606,1.2938385]
A[-1.5081024,7.256958,3.6925964]
G[-0.67832947,-0.24552917,1.5063629]
A[-2.2173767,7.7447815,4.474304]
G[-0.6517029,0.13903809,1.6230164]
A[-2.1078491,7.6071167,5.307495]
G[-0.559021,0.8122864,1.4855957]
A[-1.071167,7.024124,6.7673492]
G[-0.3720703,1.2761993,1.155899]
A[-0.079956055,7.292877,8.297852]
G[-0.11001587,1.4743347,0.92951965]
A[-0.9789734,7.8249817,8.873062]
G[-0.02319336,1.4754028,1.1351166]
A[-1.5805206,8.581543,8.729401]
G[-0.14356995,1.2112274,1.556961]
A[-1.1429749,8.645599,9.602097]
G[-0.13398743,0.83784485,1.8648224]
A[-0.03805542,8.076965,10.509491]
G[0.06575012,0.6881714,1.9100952]
A[1.030365,7.675949,10.608261]
G[0.2915802,0.9342499,1.7657623]
A[1.3302307,7.972229,10.698044]
G[0.52168274,1.4988403,1.6629639]
A[1.1578522,7.980011,10.350876]
G[0.7017212,1.9638367,1.554306]
A[2.3268127,7.886627,10.599884]
G[0.90411377,2.0831451,1.4190063]
A[2.4471283,7.355118,10.584915]
G[1.082016,2.0298767,1.3843994]
A[2.8242188,7.031906,10.164124]
G[1.208252,1.9995117,1.3854523]
A[2.3184357,6.0730286,8.737778]
G[1.0750885,2.2008514,1.5271301]
A[2.0197601,5.959305,7.52153]
G[0.79385376,2.257309,1.6730804]
A[2.6356812,5.869522,7.8980103]
G[0.71928406,2.0612946,1.7492523]
A[3.070221,5.4014587,8.475616]
G[0.79599,1.9302673,1.8344727]
A[3.197113,5.4002533,8.21405]
G[0.80078125,2.0778198,1.9170227]
A[3.5155487,5.213516,7.8046417]
G[0.78852844,2.2551727,1.9638977]
A[4.200287,5.403244,8.157791]
G[0.9078369,2.2381287,1.9953156]
A[4.7790833,5.168625,8.306824]
G[1.0591125,2.031479,2.0927887]
A[5.066986,4.9459534,7.9907837]
G[1.1256866,1.8312073,2.1385956]
A[5.560791,4.434799,6.8822784]
G[1.0441895,1.9190826,2.0134277]
A[5.5661774,4.2235107,5.8378143]
G[0.91423035,2.162506,1.9308777]
A[5.6140594,4.2426605,6.149048]
G[0.9627075,2.1161652,1.9921265]
A[5.658951,4.173828,7.0049896]
G[1.161377,1.8546448,2.1199646]
A[5.955826,3.6387177,6.424988]
G[1.2652435,1.6788788,2.1029205]
A[6.303589,2.9444122,4.7592163]
G[1.1256866,1.6596985,1.938858]
A[6.323944,2.6367493,3.1395416]
G[0.75231934,1.8269501,1.7742767]
A[5.65596,3.118576,1.9933167]
G[0.41355896,2.0085754,1.762558]
A[5.5583954,3.9146576,3.1000366]
G[0.45936584,1.6266785,1.9575043]
A[5.8079834,4.374344,5.1901855]
G[0.72514343,0.74676514,2.2291412]
A[6.587906,4.422226,5.3212585]
G[0.79385376,0.17312622,2.3425903]
A[7.027832,4.0301666,3.0354004]
G[0.48545837,0.35794067,2.2003784]
A[6.6770935,3.8458252,1.2828369]
G[0.17759705,0.7931061,1.982544]
A[7.2822113,4.865143,2.7486877]
G[0.27720642,0.743042,1.8467102]
A[8.091461,5.136902,4.833435]
G[0.54351807,0.3989563,1.7732086]
A[8.202789,5.536728,4.9022827]
G[0.6511078,-0.07241821,1.8717499]
A[7.687439,5.5037994,4.4006805]
G[0.52593994,-0.30570984,2.0720215]
A[7.1074524,5.4158173,3.0994415]
G[0.364563,-0.05378723,2.098114]
A[8.790573,5.722275,3.6088104]
G[0.4487152,0.14648438,1.8903961]
A[9.987076,5.9389496,4.699356]
G[0.77041626,0.1954956,1.6512451]
A[10.451553,6.244217,5.536743]
G[1.0164948,0.15820312,1.5452423]
A[10.763992,6.0484924,5.1309204]
G[0.99147034,0.22744751,1.2469788]
A[12.35434,5.5163727,4.037369]
G[0.9259491,0.5385132,0.65574646]
A[12.966049,5.520569,3.4364166]
G[0.9105072,0.89430237,0.16679382]
A[12.337585,5.6923523,3.4304352]
G[0.80610657,1.1654205,-0.15438843]
A[11.816238,5.90065,3.2442932]
G[0.65270996,1.2138824,-0.42655945]
A[12.070023,6.4399414,4.145706]
G[0.6580353,0.8271942,-0.5650482]
A[11.160233,6.9301453,5.1722107]
G[0.71183777,0.3867035,-0.46704102]
A[9.696167,7.391037,4.81369]
G[0.7283478,0.3254547,-0.33547974]
A[8.812119,7.3629,4.109192]
G[0.7437897,0.4927063,-0.33280945]
A[8.941406,7.055847,3.907486]
G[0.76882935,0.42025757,-0.4547882]
A[9.456757,6.7637634,4.722107]
G[0.8279419,0.21626282,-0.65026855]
A[9.018021,6.6344604,4.145706]
G[0.7986603,0.4346466,-0.8755646]
A[8.408096,6.4501038,3.475937]
G[0.78001404,0.74250793,-1.1029968]
A[7.663498,6.3531494,3.7446747]
G[0.81570435,0.743042,-1.1152496]
A[6.6543427,6.642853,4.0918274]
G[0.82847595,0.48631287,-0.95492554]
A[6.280838,6.7098846,3.9523773]
G[0.76989746,0.28178406,-0.8947449]
A[6.11026,6.481842,3.1329498]
G[0.61968994,0.3877716,-0.9820862]
A[5.7289886,6.4872284,2.848648]
G[0.6101074,0.67219543,-1.0838318]
A[5.1352234,6.4686737,3.5435638]
G[0.7459259,0.91667175,-1.15094]
A[4.88443,6.5201416,3.27182]
G[0.71876526,0.965683,-1.1807709]
A[4.6904907,6.6733704,2.8468475]
G[0.55311584,0.85328674,-1.1259003]
A[4.0566254,6.6188965,2.7355194]
G[0.40504456,0.75102234,-0.9655762]
A[3.6005402,6.596756,3.2137604]
G[0.4045105,0.7536926,-0.81217957]
A[3.568222,6.624893,3.7003784]
G[0.47161865,0.79629517,-0.7573242]
A[3.8824463,6.653015,3.4477997]
G[0.45457458,0.759552,-0.7381439]
A[3.8154144,6.564438,3.3735657]
G[0.40556335,0.6397095,-0.5890045]
A[3.5394897,6.5512695,3.4029083]
G[0.33898926,0.5401001,-0.44200134]
A[3.769928,6.585388,3.089859]
G[0.28359985,0.5768585,-0.4260254]
A[4.015335,6.484833,3.0850677]
G[0.381073,0.6450348,-0.49047852]
A[4.3606873,6.43515,4.0726776]
G[0.7123718,0.6226654,-0.6049957]
A[4.560608,5.7336426,4.6526794]
G[0.9536438,0.47885132,-0.7381439]
A[4.4289246,5.3254395,3.3256989]
G[0.8838806,0.39416504,-0.8340149]
A[4.239792,5.0716553,1.6964417]
G[0.6580353,0.3254547,-0.8255005]
A[3.7040863,5.233261,1.4067383]
G[0.5557709,0.15075684,-0.5714264]
A[3.2815094,5.5714417,2.3746033]
G[0.70651245,-0.052719116,-0.2614441]
A[3.219864,5.734848,2.9731445]
G[0.86151123,-0.2785492,-0.027618408]
A[3.3449554,5.1009827,2.6642914]
G[0.9206238,-0.5869446,0.27438354]
A[3.7352142,5.0513,2.5415955]
G[0.9749603,-1.024231,0.70687866]
A[3.7765198,5.09021,1.780838]
G[0.9685669,-1.2751007,1.1420441]
A[3.8914337,4.786148,0.43110657]
G[0.92222595,-1.3145142,1.5021057]
A[4.5199127,4.279175,-0.005844116]
G[0.9627075,-1.4199829,1.8206177]
A[5.441681,2.971344,-0.008834839]
G[0.908371,-1.5776367,2.115158]
A[6.510086,1.5545654,-0.2698059]
G[0.7480469,-1.3816376,2.2797546]
A[7.7089844,0.8608551,-1.8020935]
G[0.6926575,-1.0018616,2.4991913]
A[8.66008,-0.080078125,-2.148056]
G[0.4865265,-1.4775085,3.115982]
A[9.832642,-0.96533203,-1.7476349]
G[0.062561035,-2.4042816,4.004944]
A[10.614944,-2.4527435,-3.6929169]
G[-0.75556946,-2.5576782,4.6963043]
A[11.925186,-5.3455353,-5.768692]
G[-1.6898041,-2.3627472,4.9386444]
A[14.595306,-9.295364,-4.5560303]
G[-2.2964783,-2.072464,4.898697]
A[16.666885,-12.361145,-4.5925446]
G[-3.296753,-1.2085266,4.9098816]
A[18.654083,-15.604675,-6.850281]
G[-5.111435,-0.7547302,5.3509064]
A[21.54927,-19.247467,-3.586975]
G[-6.337555,-1.2554016,6.1514435]
A[25.06276,-24.314194,3.3598022]
G[-6.7317047,-1.2415466,6.662781]
A[28.115967,-30.97786,6.386078]
G[-7.5413055,-0.8713684,6.7373505]
A[32.15918,-34.743927,9.293243]
G[-8.694458,-0.57362366,6.536545]
A[36.338852,-38.32686,9.936676]
G[-9.823105,-0.36750793,6.318695]
A[38.21051,-39.807068,13.891296]
G[-10.96666,-0.29933167,5.9059143]
A[39.245407,-39.807068,14.280365]
G[-13.152588,-0.24180603,4.325058]
A[39.238235,-39.81305,14.312088]
A[39.245407,-39.81305,21.878357]
A[39.245407,-39.81305,36.789444]
G[-13.50679,1.3654175,-5.177902]
A[38.510986,-38.367554,38.85385]
G[-10.218842,1.3054962,-6.912689]
A[30.047485,-28.817688,38.90532]
G[-8.015884,-1.3885651,-7.2200165]
A[19.664444,-23.68332,38.904724]
G[-7.161545,-2.7254639,-7.5158997]
A[3.039688,-17.845062,37.496933]
G[-5.3966675,-0.2820282,-8.628571]
A[-16.419785,-8.609421,35.14882]
G[-2.2016602,1.218689,-7.495117]
A[-20.542603,-1.6973572,28.267883]
G[-0.7763519,-1.2870941,-3.9379425]
A[-16.615509,-0.5870514,15.575027]
G[-0.9233551,-2.0849762,-1.6936951]
A[-10.25531,-1.5471191,12.089661]
G[-0.9510498,-0.72010803,-1.5072784]
A[-8.408783,0.2646942,11.284012]
G[-0.19604492,0.6184082,-1.6995544]
A[-8.639832,1.7658539,9.356094]
G[0.37921143,0.37046814,-1.2553406]
A[-6.815445,3.221527,3.7428894]
G[0.38693237,-0.24234009,-0.6926117]
A[-4.62236,3.1826324,0.33293152]
G[-0.19844055,-0.3224945,-0.47369385]
A[-3.423462,5.3254395,0.29762268]
G[-0.69059753,0.042633057,-0.34666443]
A[-2.0210571,7.7136536,2.2387238]
G[-0.64212036,0.410141,-0.1605072]
A[0.75743103,7.2743225,4.16127]
G[-0.17793274,0.10920715,-0.29579163]
A[1.3368225,8.218231,0.64479065]
G[0.11315918,0.21865845,-0.6233673]
A[-0.044036865,8.874832,-1.0946198]
G[-0.14198303,0.50975037,-0.6302948]
A[-0.4390869,10.013275,0.49813843]
A[1.3086853,9.589508,1.4199066]
G[0.18559265,-0.70625305,0.76867676]
G[0.18878174,-0.7275543,0.7132721]
A[4.122467,8.171539,-0.35301208]
G[0.04071045,-0.61624146,0.20301819]
A[6.1365967,6.471054,-2.9985962]
G[-0.3869934,0.07723999,-0.68807983]
A[5.0723724,7.1725616,-3.9999695]
G[-0.58724976,0.88790894,-1.263855]
A[3.2306366,8.396606,-1.4489594]
G[-0.33584595,0.96461487,-1.2425537]
A[2.002411,9.636795,0.6609497]
G[0.0023651123,0.46980286,-0.7589264]
A[1.5163879,10.004913,0.5819397]
G[0.14511108,-0.015426636,-0.24865723]
A[1.4798737,9.660141,-0.82167053]
G[0.04977417,-0.16670227,0.06666565]
A[1.129715,9.496735,-1.8613586]
G[-0.069000244,-0.15338135,0.09861755]
A[2.0778198,8.892197,-2.325821]
G[-0.2218628,0.042099,-0.21456909]
A[3.015747,8.585739,-3.3248138]
G[-0.50683594,0.3211975,-0.4702301]
A[2.5093842,9.061584,-2.519165]
G[-0.510025,0.2966919,-0.340271]
A[1.7342529,9.703232,-0.55770874]
G[-0.24424744,0.07777405,-0.06756592]
A[1.8587494,9.602081,0.27009583]
G[0.025802612,-0.030349731,0.0064697266]
A[2.3848877,9.174118,-0.4822998]
G[0.09611511,0.10014343,-0.13414001]
A[2.7511902,8.960434,-2.0463104]
G[-0.047164917,0.29722595,-0.31311035]
A[3.1677856,8.797028,-2.0780334]
G[-0.120666504,0.29190063,-0.3610382]
A[2.7452087,9.119049,-1.542923]
G[-0.073791504,0.22958374,-0.29553223]
A[2.6739807,8.867065,-1.2993164]
G[-0.06367493,0.21412659,-0.387146]
A[3.0570526,8.768295,-2.068451]
G[-0.15156555,0.44262695,-0.62841797]
A[2.7362213,8.817978,-2.298294]
G[-0.21334839,0.5624695,-0.69447327]
A[2.1879578,8.969406,-1.2232971]
G[-0.11854553,0.45861816,-0.55119324]
A[1.9168091,9.049622,-0.68281555]
G[-0.004562378,0.2855072,-0.38607788]
A[2.2514038,8.993347,-0.8306427]
G[-0.0024261475,0.11932373,-0.37702942]
A[2.7517853,8.315796,-1.0545044]
G[-0.044509888,0.08470154,-0.4579773]
A[2.4393463,8.360092,-1.2095337]
G[-8.239746E-4,0.19815063,-0.48408508]
A[2.074234,8.601303,-1.4070587]
G[0.025268555,0.28178406,-0.4579773]
A[2.2933044,8.193695,-1.2568207]
G[-0.012008667,0.28497314,-0.4302826]
A[2.6213074,7.996765,-0.93240356]
G[-0.055160522,0.10760498,-0.38394165]
A[2.560852,8.449265,-0.48468018]
G[-0.09829712,-0.12728882,-0.40472412]
A[3.094162,7.884247,-0.396698]
G[-0.16221619,0.009063721,-0.63694763]
A[3.3934479,6.6230927,-0.52957153]
G[-0.18937683,0.42132568,-1.0119171]
A[2.9451294,6.94751,-0.21533203]
G[0.021011353,0.5539551,-1.2015381]
A[2.6404572,7.940506,0.6040802]
G[0.16322327,0.39149475,-1.104599]
A[2.0281525,7.7322083,0.1880951]
G[-0.036514282,0.031967163,-0.76797485]
A[0.75442505,7.747772,0.4658203]
G[-0.20802307,-0.15126038,-0.48034668]
A[0.6897888,8.967621,-1.1053772]
G[-0.15689087,0.19602966,-0.6694336]
A[2.4872284,8.868851,-1.5327454]
G[-0.25968933,0.42611694,-1.2654572]
A[2.098175,7.802246,-0.54574585]
G[-0.5057678,0.26846313,-1.3719788]
A[-0.9897461,9.681091,-0.6241455]
G[-0.6591644,0.24821472,-0.87023926]
A[-2.3341064,11.067337,-1.0892334]
G[-0.61654663,0.7350464,-0.49845886]
A[-0.9556427,10.559769,-1.2316742]
G[-0.31614685,0.9795227,-0.6305542]
A[0.60240173,9.541626,0.6130676]
G[-0.1787262,0.9129486,-0.99861145]
A[-0.55041504,9.500336,-1.2035522]
G[-0.39178467,1.1696777,-1.0561218]
A[-1.546402,11.467758,-1.6488647]
G[-0.6042938,1.4919128,-0.8851471]
A[-1.8241272,10.735733,-1.4860535]
G[-0.5478363,1.891922,-0.7184448]
A[-2.027649,10.141968,-1.0317688]
G[-0.3555603,2.0250854,-0.5559845]
A[-1.0196838,11.339676,-1.1778107]
G[-0.36141968,1.7774048,-0.5426636]
A[0.4593506,10.472382,-1.4567413]
G[-0.47114563,1.4546356,-0.6784973]
A[-1.02388,9.6822815,-1.5860138]
G[-0.55422974,1.5286713,-0.49899292]
A[-3.2720337,11.011063,-2.63768]
G[-0.73799133,1.7268066,-0.22468567]
A[-1.8265381,11.41449,-2.0187836]
G[-0.8972473,1.2996368,-0.20285034]
A[-0.7910309,10.405334,-2.021759]
G[-1.2349396,1.0881805,-0.094192505]
A[-1.9845428,9.103485,-2.5442963]
G[-1.4900665,1.2895203,-0.053710938]
A[-1.8809967,10.277252,-2.079834]
G[-1.6115112,1.3150787,-0.08035278]
A[-2.9326477,11.275024,-0.28536987]
G[-1.5848694,1.078598,0.31114197]
A[-5.486664,12.673248,1.4540253]
G[-0.9361267,1.3182831,0.8480377]
A[-2.7339325,10.963791,2.642746]
G[-0.24424744,1.5483704,0.6216583]
A[0.37794495,10.067154,1.8281097]
G[-0.036514282,1.6229401,0.053878784]
A[1.7055206,10.0216675,0.07675171]
G[-0.27938843,1.493515,-0.31204224]
A[-0.27508545,9.901352,-0.82048035]
G[-0.68899536,1.2532959,-0.10697937]
A[-1.6379852,10.640564,-0.79473877]
G[-0.985672,1.1760712,0.20994568]
A[-1.0023193,10.7213745,0.052215576]
G[-0.9137573,1.284729,0.13589478]
A[-0.18051147,10.325134,1.4139252]
G[-0.6314697,1.2825928,0.01499939]
A[-1.3865967,10.945831,2.0477905]
G[-0.36834717,0.9795227,0.23124695]
A[-2.2826233,11.531204,3.1521149]
G[-0.21121216,0.46287537,0.56573486]
A[-1.6535492,11.330093,2.8857574]
G[-0.11427307,0.51719666,0.5305786]
A[-0.2696991,10.2239685,1.0541992]
G[-0.11907959,0.8852539,0.1257782]
A[0.5341644,9.8875885,0.97099304]
G[-0.14038086,0.8634186,-0.15544128]
A[0.11517334,10.095291,1.8921661]
G[-0.02532959,0.5885773,-0.11869812]
A[-0.82514954,10.362839,1.9508209]
G[0.010894775,0.43623352,0.10447693]
A[-1.5871124,10.624405,1.3253326]
G[-0.13824463,0.40109253,0.19448853]
A[-0.8694458,9.95343,1.2852325]
G[-0.14996338,0.43304443,0.09169006]
A[-0.35888672,9.880997,2.0334167]
G[-0.03225708,0.32492065,0.058135986]
A[-0.63661194,10.162918,2.0447845]
G[-0.0040283203,0.17524719,0.1023407]
A[-0.53845215,10.0928955,1.3636475]
G[-0.03437805,0.17417908,0.1023407]
A[-0.6246338,9.778061,1.1505585]
G[-0.06260681,0.2551422,0.06452942]
A[-0.5450287,9.768478,1.3786011]
G[-0.061553955,0.28337097,0.023513794]
A[-0.4360962,9.747528,1.6575317]
G[-0.010421753,0.2700653,-0.004180908]
A[-0.55281067,9.824738,1.6491547]
G[0.07853699,0.23597717,0.022445679]
A[-1.0274658,9.7690735,1.2588959]
G[0.060424805,0.0894928,0.117263794]
A[-1.3339233,9.764893,1.2858276]
G[-0.021072388,-0.028747559,0.17958069]
A[-0.7359619,9.554199,1.2487183]
G[-0.118011475,0.050079346,0.07145691]
A[-0.1613617,9.713409,1.3869934]
G[-0.15795898,0.10707092,-0.019088745]
A[-0.31758118,9.633804,1.780838]
G[-0.13345337,0.05328369,0.009140015]
A[-0.6886902,9.612854,1.8670197]
G[-0.15742493,-0.015426636,0.07997131]
A[-0.91374207,9.733765,1.685669]
A[0.6681824,7.2093964,8.271637]
G[0.02204895,-0.24142456,-0.12641907]
A[1.2864685,6.94545,7.4199066]
G[0.02204895,-0.21105957,-0.14451599]
A[1.2697144,6.867035,6.5424194]
G[0.006072998,-0.017181396,-0.21696472]
A[1.0231171,6.9173126,6.5502167]
G[-0.04559326,0.13035583,-0.26116943]
A[0.6729584,7.0837097,6.8572693]
G[-0.052520752,0.1628418,-0.24465942]
A[0.6861267,7.022049,7.0565796]
G[-0.0131073,0.123428345,-0.22868347]
A[0.6220856,7.0986786,7.0631714]
G[-0.0104522705,-0.0065307617,-0.21270752]
A[0.27612305,7.2285614,7.0362244]
G[-0.030685425,-0.118377686,-0.14399719]
A[0.27192688,7.1974335,7.2780457]
G[0.02949524,-0.15193176,-0.087524414]
A[0.42755127,7.139374,7.0356293]
G[0.098739624,-0.061920166,-0.09977722]
A[0.55384827,7.1423645,6.635208]
G[0.08755493,0.03981018,-0.1328125]
A[0.7112732,7.1232147,6.695053]
G[0.042282104,-0.015579224,-0.15783691]
A[0.51493835,7.2878113,6.896179]
G[0.034301758,-0.1508789,-0.13121033]
A[0.37487793,7.3015747,6.9883423]
G[0.063583374,-0.2025299,-0.08114624]
A[0.60891724,7.175888,6.6998444]
G[0.09767151,-0.07417297,-0.10191345]
A[0.6454315,7.1663055,6.762085]
G[0.11791992,-0.0065307617,-0.12321472]
A[0.57240295,7.1896515,6.6256256]
G[0.09288025,-0.03262329,-0.11203003]
A[0.55085754,7.20401,6.6130524]
G[0.051864624,-0.09814453,-0.09126282]
A[0.49697876,7.1908417,6.7555084]
G[0.056137085,-0.17376709,-0.06462097]
A[0.45988464,7.1411743,6.462219]
G[0.082229614,-0.06991577,-0.071014404]
A[0.6131134,7.080719,6.329941]
G[0.0811615,0.09094238,-0.10510254]
A[0.5281067,7.140564,6.4598236]
G[0.06625366,0.115448,-0.1056366]
A[0.3503418,7.28302,6.856674]
G[0.06678772,-0.03529358,-0.050247192]
A[0.252182,7.3039703,7.0164795]
G[0.10726929,-0.19454956,0.02432251]
A[0.4479065,7.2177887,6.398773]
G[0.10140991,-0.13755798,0.028579712]
A[0.5819855,7.132187,5.971405]
G[0.04814148,0.045669556,-0.009231567]
A[0.56282043,7.196228,6.3484955]
G[0.015655518,0.027557373,-0.0023040771]
A[0.51553345,7.266861,6.852478]
G[0.046020508,-0.14501953,0.05255127]
A[0.57299805,7.2411194,6.6453857]
G[0.06465149,-0.2052002,0.07759094]
A[0.7735138,7.1489563,6.240753]
G[0.03855896,-0.11891174,0.044555664]
A[0.7914734,7.1621094,6.097107]
G[-0.0077819824,-0.038482666,0.009933472]
A[0.68911743,7.218979,6.2341766]
G[-0.044006348,-0.027297974,0.013671875]
A[0.6651764,7.230942,6.417923]
G[-0.05039978,-0.026763916,0.022720337]
A[0.6957092,7.2459106,6.437683]
G[-0.04826355,-0.003326416,0.016860962]
A[0.6789551,7.2441254,6.469406]
G[-0.040267944,0.020629883,0.014205933]
A[0.67655945,7.235138,6.3443146]
G[-0.04559326,0.071762085,0.015274048]
A[0.85672,7.1489563,6.1701355]
G[-0.09779358,0.13461304,-0.014022827]
A[1.0416718,6.990921,5.833145]
G[-0.22349548,0.2177124,-0.06996155]
A[0.8674927,7.097473,6.14859]
