A[-0.21,5.968,8.886]
A[-0.057,6.505,9.039]
A[-0.402,6.313,8.235]
A[-0.287,6.275,8.197]
A[-0.172,6.237,8.158]
A[0.019,6.122,8.695]
A[0.134,5.968,9.346]
A[0.325,5.93,9.767]
A[0.516,5.854,9.46]
A[0.593,5.854,8.886]
A[0.67,5.93,8.541]
A[0.67,6.045,8.273]
A[0.516,6.007,8.158]
A[0.67,5.892,8.158]
A[0.746,5.968,7.929]
A[0.823,5.93,7.622]
A[0.785,5.968,7.814]
A[0.785,6.007,8.082]
A[0.593,6.007,8.273]
A[0.516,5.93,8.388]
A[0.593,5.968,8.005]
A[0.593,5.854,8.12]
A[0.593,5.93,8.695]
A[0.516,6.083,8.695]
A[0.555,6.083,8.158]
A[0.593,6.045,7.929]
A[0.555,5.968,8.197]
A[0.593,6.045,8.312]
A[0.593,6.083,8.312]
A[0.478,6.007,8.273]
A[0.593,6.045,8.158]
A[0.478,6.045,8.043]
A[0.593,6.045,8.082]
A[0.67,6.083,8.12]
A[0.67,6.045,8.197]
A[0.67,6.045,8.235]
A[0.708,6.045,8.158]
A[0.631,6.007,8.158]
A[0.593,6.007,8.197]
A[0.593,6.083,8.426]
A[0.631,6.083,8.426]
A[0.67,6.083,8.273]
A[0.593,6.122,8.158]
A[0.555,6.045,8.12]
A[0.631,6.007,8.158]
A[0.593,6.045,8.158]
A[0.746,5.968,8.388]
A[0.785,6.007,8.618]
A[0.785,6.083,8.695]
A[0.631,6.083,8.465]
A[0.402,6.122,8.043]
A[0.248,6.122,7.699]
A[0.478,6.39,7.431]
A[0.593,6.198,7.469]
A[0.899,6.007,8.005]
A[0.823,6.083,8.235]
A[0.44,6.16,8.273]
A[0.287,6.122,8.35]
A[0.593,6.198,7.89]
A[0.708,5.968,7.89]
A[0.785,5.815,8.963]
A[0.823,6.237,9.154]
A[0.402,6.198,8.541]
A[0.248,6.39,8.082]
A[0.134,6.39,8.158]
A[0.172,6.466,8.043]
A[0.287,6.505,7.584]
A[0.287,6.543,7.354]
A[0.248,6.658,7.622]
A[-0.095,6.543,7.775]
A[-0.095,6.581,7.852]
A[-0.019,6.734,7.507]
A[-0.134,6.581,7.469]
A[0.019,6.581,7.852]
A[0.057,6.505,8.197]
A[0.134,6.466,8.082]
A[0.248,6.466,7.89]
A[0.172,6.466,7.737]
A[0.134,6.466,7.775]
A[0.095,6.505,8.005]
A[0.248,6.466,7.967]
A[0.44,6.428,8.043]
A[0.21,6.466,7.967]
A[0.019,6.543,7.775]
A[0.019,6.581,7.737]
A[0.134,6.505,7.814]
A[0.248,6.466,7.852]
A[0.21,6.505,7.737]
A[0.095,6.543,7.622]
A[0.134,6.581,7.737]
A[0.095,6.543,7.814]
A[0.057,6.581,7.814]
A[-0.134,6.581,7.775]
A[-0.134,6.581,7.775]
A[0.057,6.543,7.89]
A[0.248,6.428,8.082]
A[0.287,6.428,8.158]
A[0.057,6.466,8.12]
A[-0.134,6.581,8.043]
A[-0.057,6.581,7.929]
A[0.134,6.543,7.775]
A[0.134,6.505,7.699]
A[0.21,6.466,7.814]
A[0.21,6.466,7.929]
A[0.095,6.505,7.852]
A[0.019,6.543,7.775]
A[0.057,6.543,7.699]
A[0.172,6.505,7.66]
A[0.21,6.505,7.814]
A[0.134,6.505,7.89]
A[0.019,6.543,7.967]
A[0.019,6.505,8.005]
A[0.172,6.466,7.967]
A[0.248,6.466,7.852]
A[0.095,6.505,7.89]
A[0.019,6.581,7.929]
A[0.095,6.543,7.929]
A[0.134,6.543,7.814]
A[0.134,6.581,7.814]
A[0.134,6.505,7.89]
A[0.057,6.505,7.929]
A[-0.095,6.581,7.814]
A[-0.172,6.658,7.852]
A[-0.057,6.658,7.852]
A[0.019,6.543,7.584]
A[0.057,6.619,7.124]
A[0.134,6.39,6.971]
A[0.44,6.351,7.316]
A[0.21,6.39,8.35]
A[0.095,6.313,8.771]
A[0.019,6.351,8.618]
A[-0.057,6.505,8.235]
A[-0.095,6.505,8.082]
A[0.134,6.466,8.235]
A[0.134,6.313,8.197]
A[-0.057,6.39,8.043]
A[-0.248,6.505,7.622]
A[-0.21,6.581,7.392]
A[-0.095,6.581,7.507]
A[-0.057,6.581,7.737]
A[-0.248,6.505,7.929]
A[-0.478,6.581,7.929]
A[-0.402,6.619,8.197]
A[-0.248,6.505,8.273]
A[-0.019,6.505,8.273]
A[0.095,6.428,7.929]
A[0.095,6.39,7.622]
A[0.019,6.351,7.699]
A[0.057,6.275,8.848]
A[0.057,6.275,9.231]
A[0.057,6.313,8.656]
A[0.172,6.505,7.737]
A[0.095,6.581,7.048]
A[0.019,6.696,6.703]
A[-0.363,6.888,6.435]
A[-0.708,7.041,6.626]
A[-0.9,7.117,7.163]
A[-1.206,7.117,7.316]
A[-1.283,7.117,7.354]
A[-1.129,7.232,7.277]
A[-1.283,7.271,7.048]
A[-1.359,7.385,6.971]
A[-1.436,7.385,7.009]
A[-1.512,7.385,7.009]
A[-1.704,7.385,6.933]
A[-1.704,7.462,6.894]
A[-1.474,7.424,6.933]
A[-1.206,7.385,7.201]
A[-1.091,7.309,7.354]
A[-1.244,7.271,7.392]
A[-1.474,7.271,7.239]
A[-1.512,7.347,7.163]
A[-1.397,7.309,7.163]
A[-1.321,7.309,7.124]
A[-1.053,7.309,7.201]
A[-0.746,7.232,7.469]
A[-0.708,7.117,7.507]
A[-0.823,7.079,7.201]
A[-0.746,7.117,7.239]
A[-0.823,7.117,5.822]
A[-0.823,7.271,5.746]
A[-0.938,7.117,6.856]
A[-1.168,7.079,8.005]
A[-1.397,7.156,8.005]
A[-1.474,7.309,7.277]
A[-1.397,7.347,6.894]
A[-1.359,7.271,6.971]
A[-1.244,7.271,7.163]
A[-0.976,7.194,7.431]
A[-0.938,7.117,7.431]
A[-1.244,7.194,7.239]
A[-1.627,7.271,7.009]
A[-1.397,7.309,6.933]
A[-0.938,7.232,6.894]
A[-0.823,7.194,7.009]
A[-1.091,7.117,7.239]
A[-1.283,7.194,7.201]
A[-1.244,7.232,7.239]
A[-1.359,7.232,7.316]
A[-1.283,7.271,7.124]
A[-1.053,7.232,7.009]
A[-0.9,7.194,7.239]
A[-1.091,7.117,7.163]
A[-1.244,7.309,7.124]
A[-1.321,7.309,7.009]
A[-1.244,7.232,6.856]
A[-1.244,7.232,6.856]
A[-1.168,7.232,7.009]
A[-1.397,7.271,7.507]
A[-1.934,7.347,7.048]
A[-1.397,7.539,6.55]
A[-1.206,7.385,6.512]
A[-1.129,7.385,6.856]
A[-1.053,7.309,7.392]
A[-1.129,7.232,7.239]
A[-1.321,7.271,7.048]
A[-1.436,7.271,6.894]
A[-1.321,7.232,7.009]
A[-0.938,7.194,7.163]
A[-0.746,7.117,7.354]
A[-0.708,7.079,7.469]
A[-0.785,7.117,7.392]
A[-0.861,7.079,7.431]
A[-0.785,7.002,7.507]
A[-0.67,6.926,7.431]
A[-0.555,6.926,7.124]
A[-0.44,6.926,7.048]
A[-0.478,6.849,7.163]
A[-0.44,6.849,7.546]
A[-0.402,6.773,7.66]
A[-0.363,6.734,7.546]
A[-0.325,6.658,7.89]
A[-0.172,6.658,8.235]
A[-0.095,6.619,8.197]
A[-0.057,6.543,7.814]
A[-0.095,6.581,7.584]
A[-0.172,6.619,7.507]
A[-0.057,6.619,7.622]
A[0.057,6.505,7.814]
A[0.134,6.505,7.89]
A[0.134,6.428,7.737]
A[0.134,6.428,8.197]
A[-0.095,6.466,8.312]
A[-0.134,6.466,9.001]
A[-0.134,6.658,8.158]
A[-0.057,6.581,7.622]
A[0.248,6.658,7.431]
A[0.363,6.619,7.584]
A[0.172,6.619,7.66]
A[-0.363,6.696,7.469]
A[-0.517,6.581,7.699]
A[-0.172,6.734,7.89]
A[-0.21,6.773,7.431]
A[-0.325,6.734,7.392]
A[-0.248,6.619,7.89]
A[-0.172,6.543,8.426]
A[-0.248,6.505,8.35]
A[-0.21,6.505,7.89]
A[-0.057,6.543,7.546]
A[-0.019,6.505,7.431]
A[0.057,6.428,7.699]
A[0.21,6.351,8.005]
A[0.363,6.275,8.235]
A[0.402,6.275,8.35]
A[0.095,6.275,8.465]
A[0.057,6.351,8.465]
A[-0.057,6.351,8.426]
A[0.057,6.428,8.043]
A[0.095,6.39,7.775]
A[0.095,6.39,7.66]
A[0.172,6.351,7.814]
A[0.21,6.313,8.12]
A[0.248,6.313,7.967]
A[0.095,6.39,7.852]
A[-0.134,6.428,7.699]
A[-0.095,6.466,7.737]
A[0.172,6.428,7.814]
A[0.21,6.351,7.814]
A[0.287,6.313,7.929]
A[0.172,6.313,8.043]
A[0.134,6.351,8.158]
A[0.057,6.275,8.235]
A[0.21,6.313,8.197]
A[0.402,6.275,8.082]
A[0.363,6.275,7.929]
A[0.172,6.313,7.814]
A[0.019,6.39,7.852]
A[-0.095,6.428,8.043]
A[-0.172,6.428,8.043]
A[0.019,6.428,7.929]
A[0.21,6.39,7.852]
A[0.057,6.39,7.775]
A[-0.21,6.428,7.737]
A[-0.172,6.466,7.775]
A[-0.057,6.39,8.082]
A[0.019,6.39,7.89]
A[0.057,6.351,7.086]
A[0.172,6.428,7.277]
A[0.057,6.198,8.197]
A[0.287,6.083,8.848]
A[0.287,5.968,8.886]
A[0.248,5.968,8.695]
A[0.44,5.93,8.733]
A[0.67,5.854,8.848]
A[0.785,5.739,8.771]
A[0.823,5.7,8.388]
A[0.67,5.777,8.12]
A[0.593,5.892,8.005]
A[0.516,5.93,8.082]
A[0.631,5.93,8.273]
A[0.631,5.892,8.465]
A[0.593,5.854,8.58]
A[0.516,5.854,8.541]
A[0.363,5.968,8.312]
A[0.21,6.045,8.197]
A[0.134,6.122,8.12]
A[0.095,6.083,8.005]
A[0.402,5.968,7.699]
A[0.631,5.854,7.852]
A[0.67,5.854,8.043]
A[0.478,5.93,8.082]
A[0.21,5.968,8.12]
A[0.095,5.968,8.58]
A[0.325,5.93,9.269]
A[0.478,5.93,9.307]
A[0.478,5.854,9.077]
A[0.478,5.815,8.656]
A[0.402,5.815,8.235]
A[0.402,5.854,8.005]
A[0.555,5.854,7.814]
A[0.67,5.854,7.814]
A[0.708,5.815,8.043]
A[0.516,5.815,8.273]
A[0.516,5.854,8.388]
A[0.631,5.854,8.541]
A[0.516,5.815,8.426]
A[0.325,5.892,8.312]
A[0.402,5.93,8.503]
A[0.555,5.892,8.695]
A[0.593,5.892,8.58]
A[0.287,5.892,8.312]
A[0.134,5.968,8.082]
A[0.248,6.007,8.043]
A[0.402,5.968,8.158]
A[0.44,5.892,8.273]
A[0.478,5.892,8.426]
A[0.478,5.892,8.58]
A[0.325,5.892,8.426]
A[0.21,5.968,8.12]
A[0.287,5.93,8.082]
A[0.516,5.892,8.235]
A[0.67,5.854,8.503]
A[0.555,5.854,8.695]
A[0.44,5.854,8.465]
A[0.44,5.892,8.158]
A[0.516,5.892,8.12]
A[0.516,5.854,8.35]
A[0.555,5.854,8.541]
A[0.516,5.854,8.656]
A[0.44,5.854,8.503]
A[0.363,5.892,8.35]
A[0.478,5.93,8.235]
A[0.593,5.93,8.388]
A[0.593,5.854,8.388]
A[0.631,5.815,8.426]
A[0.555,5.777,8.273]
A[0.325,5.892,8.082]
A[0.287,5.93,8.082]
A[0.478,5.968,8.197]
A[0.631,5.892,8.388]
A[0.708,5.815,8.541]
A[0.516,5.854,8.541]
A[0.287,5.892,8.388]
A[0.172,5.968,8.158]
A[0.248,6.045,8.043]
A[0.325,6.007,8.005]
A[0.516,5.93,8.197]
A[0.631,5.892,8.58]
A[0.516,5.892,8.656]
A[0.44,5.892,8.503]
A[0.325,5.93,8.273]
A[0.248,5.968,8.197]
A[0.363,5.968,8.235]
A[0.593,5.93,8.273]
A[0.67,5.854,8.35]
A[0.67,5.815,8.35]
A[0.555,5.854,8.35]
A[0.402,5.892,8.235]
A[0.44,5.968,8.158]
A[0.478,5.968,8.12]
A[0.593,5.892,8.312]
A[0.67,5.892,8.426]
A[0.67,5.815,8.541]
A[0.555,5.854,8.465]
A[0.325,5.892,8.426]
A[0.172,6.007,8.388]
A[0.21,6.045,8.235]
A[0.325,6.045,8.158]
A[0.248,5.93,8.043]
A[0.248,6.16,7.967]
A[0.363,6.007,7.66]
A[0.555,6.045,7.852]
A[0.248,5.892,8.312]
A[0.248,6.045,9.231]
A[0.248,5.968,9.46]
A[0.44,5.892,9.077]
A[0.708,5.815,8.465]
A[0.861,5.815,8.005]
A[0.67,5.854,7.775]
A[0.363,5.968,7.814]
A[0.21,5.968,7.967]
A[0.363,6.007,8.12]
A[0.555,6.007,8.312]
A[0.67,5.968,8.388]
A[0.516,5.93,8.809]
A[0.248,6.007,8.963]
A[0.172,6.007,8.886]
A[0.248,6.045,8.541]
A[0.325,6.045,8.235]
A[0.516,6.122,7.967]
A[0.44,6.16,7.814]
A[0.325,6.237,7.775]
A[0.248,6.313,7.852]
A[0.095,6.351,7.89]
A[-0.095,6.351,7.814]
A[-0.095,6.428,7.814]
A[0.019,6.428,7.814]
A[0.019,6.466,7.967]
A[-0.095,6.466,8.005]
A[-0.248,6.466,8.043]
A[-0.44,6.505,7.967]
A[-0.287,6.505,7.929]
A[-0.019,6.505,7.89]
A[0.019,6.466,7.852]
A[-0.095,6.466,7.775]
A[-0.172,6.505,7.852]
A[-0.287,6.505,7.89]
A[-0.172,6.505,8.082]
A[-0.019,6.466,8.082]
A[0.019,6.466,7.967]
A[-0.095,6.505,7.699]
A[-0.134,6.543,7.66]
A[-0.057,6.505,7.775]
A[-0.019,6.428,7.929]
A[0.057,6.428,8.043]
A[-0.019,6.39,7.929]
A[-0.057,6.505,7.775]
A[-0.057,6.505,7.66]
A[-0.019,6.505,7.775]
A[-0.019,6.466,7.929]
A[-0.095,6.39,8.082]
A[-0.095,6.428,8.158]
A[-0.134,6.466,8.043]
A[0.019,6.543,7.89]
A[0.019,6.543,7.852]
A[-0.21,6.505,7.814]
A[-0.287,6.505,7.967]
A[-0.248,6.505,8.043]
A[-0.172,6.505,8.005]
A[0.019,6.466,8.043]
A[0.095,6.428,8.158]
A[0.057,6.428,8.273]
A[-0.248,6.543,6.243]
A[0.095,6.505,7.124]
A[0.057,6.198,8.197]
A[-0.287,6.275,9.384]
A[-0.172,6.428,8.886]
A[0.325,6.505,8.005]
A[0.287,6.466,7.699]
A[0.095,6.39,7.929]
A[-0.095,6.39,8.158]
A[-0.21,6.39,8.043]
A[-0.095,6.466,7.775]
A[0.134,6.466,7.431]
A[0.287,6.505,7.354]
A[0.095,6.466,7.507]
A[-0.019,6.505,7.814]
A[-0.172,6.428,8.082]
A[-0.172,6.428,8.12]
A[0.019,6.466,8.043]
A[0.134,6.466,8.12]
A[0.095,6.466,8.12]
A[0.057,6.428,8.158]
A[-0.095,6.39,8.005]
A[-0.134,6.428,7.89]
A[-0.057,6.466,7.814]
A[0.057,6.505,7.814]
A[0.172,6.466,7.89]
A[0.095,6.428,7.929]
A[-0.019,6.39,7.967]
A[-0.172,6.428,7.929]
A[-0.248,6.466,7.89]
A[-0.134,6.543,7.89]
A[-0.402,6.505,7.775]
A[-0.21,6.658,8.158]
A[0.057,6.505,8.35]
A[-0.019,6.505,8.082]
A[-0.057,6.505,7.852]
A[-0.057,6.505,7.89]
A[-0.019,6.428,8.043]
A[0.057,6.428,8.005]
A[0.095,6.466,7.852]
A[0.21,6.428,7.737]
A[0.172,6.466,7.737]
A[0.057,6.505,7.775]
A[-0.019,6.543,7.852]
A[-0.057,6.543,7.852]
A[0.057,6.505,7.852]
A[0.095,6.466,7.967]
A[0.134,6.466,8.12]
A[0.057,6.505,8.005]
A[-0.019,6.543,7.929]
A[-0.019,6.581,7.852]
A[0.019,6.581,7.775]
A[0.095,6.581,7.775]
A[0.095,6.505,7.737]
A[0.095,6.466,7.814]
A[0.134,6.466,7.967]
A[0.057,6.505,7.929]
A[0.057,6.581,7.852]
A[0.095,6.543,7.89]
A[0.134,6.505,7.852]
A[0.057,6.505,7.852]
A[0.134,6.505,7.852]
A[0.095,6.543,8.005]
A[-0.019,6.581,8.043]
A[-0.057,6.581,7.967]
A[-0.019,6.543,7.775]
A[0.095,6.543,7.66]
A[0.095,6.505,7.737]
A[0.095,6.466,7.89]
A[0.134,6.505,7.967]
A[0.057,6.505,8.005]
A[0.019,6.543,7.967]
A[0.057,6.543,7.89]
A[0.019,6.581,7.929]
A[-0.019,6.619,7.967]
A[0.019,6.619,7.967]
A[0.019,6.543,7.929]
A[0.057,6.543,7.814]
A[0.057,6.543,7.89]
A[-0.019,6.543,7.852]
A[0.057,6.581,7.814]
A[0.248,6.581,7.852]
A[0.248,6.581,7.852]
A[0.057,6.581,7.89]
A[-0.019,6.581,7.852]
A[-0.057,6.619,7.852]
A[-0.057,6.658,7.775]
A[0.095,6.619,7.775]
A[0.21,6.581,7.737]
A[0.172,6.505,7.814]
A[0.095,6.505,7.929]
A[-0.019,6.543,7.929]
A[0.057,6.581,7.775]
A[0.134,6.581,7.622]
A[0.248,6.581,7.622]
A[0.172,6.581,7.775]
A[-0.019,6.619,7.929]
A[-0.019,6.619,7.89]
A[0.057,6.581,7.699]
A[0.134,6.543,7.699]
A[0.134,6.543,7.852]
A[0.057,6.543,8.082]
A[-0.057,6.619,8.043]
A[0.057,6.581,7.852]
A[0.095,6.543,7.699]
A[0.134,6.505,7.775]
A[0.248,6.505,7.967]
A[0.134,6.505,7.929]
A[0.057,6.543,7.852]
A[0.172,6.505,7.737]
A[0.172,6.543,7.737]
A[0.057,6.543,7.89]
A[-0.019,6.619,8.005]
A[-0.057,6.696,8.005]
A[0.057,6.619,7.967]
A[0.325,6.581,8.005]
A[0.248,6.39,8.082]
A[0.019,6.351,7.852]
A[0.172,6.543,7.009]
A[-0.172,6.543,7.584]
A[-0.21,6.619,7.737]
A[-0.172,6.658,7.89]
A[0.019,6.619,7.89]
A[0.134,6.581,7.929]
A[0.172,6.505,8.082]
A[-0.019,6.505,8.197]
A[-0.248,6.505,8.158]
A[-0.21,6.581,8.12]
A[0.057,6.543,8.12]
A[0.287,6.428,7.775]
A[0.287,6.734,6.397]
A[-0.21,6.39,7.316]
A[-0.172,6.543,8.005]
A[-0.134,6.275,9.231]
A[-0.248,6.428,9.231]
A[0.095,6.658,8.043]
A[0.287,6.543,7.431]
A[0.325,6.466,7.584]
A[0.057,6.39,8.082]
A[-0.21,6.39,8.273]
A[-0.134,6.505,7.967]
A[0.057,6.543,7.354]
A[0.248,6.543,6.971]
A[0.172,6.543,7.163]
A[0.095,6.543,7.699]
A[-0.019,6.466,8.273]
A[-0.134,6.505,8.426]
A[-0.019,6.505,8.273]
A[0.095,6.466,8.12]
A[0.095,6.466,7.967]
A[0.095,6.466,7.89]
A[0.095,6.466,7.929]
A[0.019,6.466,7.852]
A[-0.019,6.505,7.852]
A[-0.019,6.543,7.89]
A[0.095,6.505,7.89]
A[0.134,6.505,7.89]
A[0.057,6.466,7.852]
A[-0.019,6.505,7.852]
A[-0.019,6.505,7.852]
A[0.095,6.505,7.89]
A[0.057,6.428,7.967]
A[-0.172,6.505,7.775]
A[-0.134,6.581,7.929]
A[0.019,6.543,8.158]
A[-0.019,6.505,8.158]
A[0.095,6.505,8.043]
A[0.21,6.466,7.852]
A[0.134,6.428,7.89]
A[0.019,6.466,8.005]
A[0.095,6.466,8.043]
A[0.134,6.466,7.929]
A[0.172,6.466,7.699]
A[0.134,6.505,7.775]
A[0.019,6.505,7.929]
A[-0.019,6.543,7.967]
A[0.057,6.543,7.852]
A[0.134,6.505,7.737]
A[0.21,6.466,7.814]
A[0.134,6.466,7.967]
A[0.057,6.543,8.005]
A[0.019,6.543,7.852]
A[0.057,6.543,7.814]
A[0.095,6.543,7.737]
A[0.172,6.505,7.89]
A[0.134,6.581,7.89]
A[0.057,6.581,7.814]
A[0.095,6.581,7.775]
A[0.095,6.543,7.775]
A[0.095,6.543,7.852]
A[0.134,6.543,8.005]
A[0.095,6.543,7.89]
A[0.095,6.543,7.852]
A[0.134,6.543,7.89]
A[0.057,6.619,7.852]
A[0.057,6.619,7.929]
A[0.095,6.581,7.775]
A[0.057,6.581,7.699]
A[0.057,6.543,7.775]
A[0.134,6.543,7.929]
A[0.095,6.581,8.005]
A[0.095,6.658,7.852]
A[0.095,6.696,7.699]
A[0.095,6.658,7.66]
A[0.095,6.619,7.775]
A[0.248,6.581,7.929]
A[0.172,6.581,7.814]
A[0.134,6.619,7.66]
A[0.134,6.619,7.584]
A[0.21,6.619,7.622]
A[0.21,6.581,7.775]
A[0.172,6.581,7.967]
A[0.21,6.619,7.929]
A[0.134,6.658,7.699]
A[0.134,6.696,7.66]
A[0.21,6.619,7.737]
A[0.21,6.581,7.89]
A[0.134,6.581,7.967]
A[0.172,6.581,7.89]
A[0.21,6.619,7.775]
A[0.172,6.658,7.852]
A[0.172,6.581,7.852]
A[0.172,6.619,7.852]
A[0.21,6.619,7.699]
A[0.21,6.619,7.699]
A[0.134,6.658,7.775]
A[0.172,6.619,7.814]
A[0.134,6.658,7.737]
A[0.134,6.658,7.737]
A[0.21,6.619,7.814]
A[0.172,6.619,7.852]
A[0.172,6.619,7.89]
A[0.172,6.658,7.814]
A[0.172,6.619,7.737]
A[0.172,6.619,7.737]
A[0.172,6.619,7.814]
A[0.134,6.619,7.852]
A[0.134,6.658,7.814]
A[0.172,6.658,7.775]
A[0.287,6.619,7.852]
A[0.287,6.658,7.967]
A[0.134,6.658,7.852]
A[0.095,6.658,7.775]
A[0.134,6.658,7.737]
A[0.134,6.658,7.66]
A[0.248,6.658,7.737]
A[0.287,6.581,7.814]
A[0.172,6.619,7.814]
A[0.172,6.696,7.814]
A[0.248,6.658,7.852]
A[0.21,6.696,7.89]
A[0.172,6.696,7.775]
A[0.21,6.696,7.584]
A[0.248,6.658,7.546]
A[0.287,6.619,7.622]
A[0.248,6.658,7.814]
A[0.248,6.658,7.852]
A[0.172,6.658,7.814]
A[0.21,6.658,7.814]
A[0.287,6.658,7.814]
A[0.248,6.696,7.737]
A[0.248,6.696,7.737]
A[0.248,6.658,7.737]
A[0.134,6.696,7.737]
A[0.172,6.696,7.775]
A[0.21,6.696,7.737]
A[0.21,6.658,7.775]
A[0.248,6.658,7.814]
A[0.287,6.658,7.814]
A[0.325,6.658,7.852]
A[0.248,6.658,7.814]
A[0.21,6.696,7.737]
A[0.21,6.696,7.699]
A[0.248,6.696,7.66]
A[0.248,6.734,7.622]
A[0.21,6.696,7.66]
A[0.21,6.696,7.699]
A[0.21,6.696,7.929]
A[0.248,6.696,7.929]
A[0.248,6.696,7.775]
A[0.21,6.734,7.814]
A[0.21,6.734,7.622]
A[0.248,6.696,7.584]
A[0.21,6.734,7.66]
A[0.21,6.696,7.775]
A[0.248,6.696,7.737]
A[0.287,6.696,7.699]
A[0.287,6.734,7.699]
A[0.21,6.734,7.737]
A[0.21,6.773,7.775]
A[0.21,6.734,7.699]
A[0.248,6.734,7.507]
A[0.248,6.734,7.507]
A[0.248,6.734,7.66]
A[0.248,6.734,7.814]
A[0.21,6.696,7.852]
A[0.287,6.696,7.775]
A[0.363,6.696,7.737]
A[0.287,6.734,7.737]
A[0.21,6.773,7.775]
A[0.248,6.773,7.775]
A[0.21,6.734,7.699]
A[0.21,6.734,7.699]
A[0.325,6.696,7.699]
A[0.325,6.658,7.699]
A[0.287,6.658,7.622]
A[0.287,6.734,7.699]
A[0.248,6.773,7.814]
A[0.21,6.734,7.775]
A[0.248,6.734,7.66]
A[0.248,6.734,7.584]
A[0.248,6.734,7.622]
A[0.248,6.696,7.699]
A[0.325,6.696,7.775]
A[0.363,6.696,7.852]
A[0.287,6.696,7.929]
A[0.21,6.734,7.775]
A[0.287,6.734,7.66]
A[0.402,6.734,7.737]
A[0.402,6.696,7.814]
A[0.287,6.734,7.852]
A[0.325,6.773,7.814]
A[0.363,6.734,7.737]
A[0.363,6.773,7.699]
A[0.325,6.773,7.584]
A[0.287,6.773,7.584]
A[0.287,6.773,7.699]
A[0.325,6.811,7.737]
A[0.363,6.811,7.737]
A[0.363,6.811,7.775]
A[0.402,6.849,7.929]
A[-0.019,6.734,7.584]
A[0.019,6.926,6.971]
A[-0.019,6.849,7.201]
A[0.287,6.888,7.852]
A[0.363,6.849,8.082]
A[0.402,6.849,7.929]
A[0.631,6.849,7.584]
A[0.708,6.734,7.316]
A[0.67,6.658,7.277]
A[0.67,6.658,7.469]
A[0.708,6.696,7.699]
A[0.593,6.658,7.814]
A[0.708,6.658,7.699]
A[0.938,6.619,7.622]
A[1.014,6.543,7.622]
A[0.899,6.581,7.852]
A[0.593,6.619,8.005]
A[0.325,6.734,7.89]
A[0.363,6.773,7.737]
A[0.555,6.773,7.584]
A[0.708,6.696,7.66]
A[0.631,6.658,7.699]
A[0.478,6.734,7.66]
A[0.363,6.811,7.584]
A[0.402,6.811,7.469]
A[0.555,6.811,7.507]
A[0.631,6.696,7.66]
A[0.555,6.658,7.929]
A[0.402,6.658,8.043]
A[0.21,6.734,8.005]
A[0.172,6.811,7.814]
A[0.248,6.888,7.622]
A[0.363,6.888,7.469]
A[0.402,6.849,7.507]
A[0.172,6.811,7.507]
A[-0.019,6.849,7.469]
A[0.095,6.849,7.392]
A[0.325,6.773,7.392]
A[0.593,6.696,7.546]
A[0.785,6.619,7.775]
A[0.708,6.581,7.967]
A[0.402,6.658,7.967]
A[0.248,6.734,8.005]
A[0.21,6.811,8.005]
A[0.325,6.773,7.852]
A[0.593,6.734,7.929]
A[0.555,6.696,8.005]
A[0.363,6.696,8.043]
A[0.248,6.696,7.814]
A[0.095,6.811,7.546]
A[0.134,6.849,7.469]
A[0.287,6.849,7.584]
A[0.402,6.811,7.737]
A[0.516,6.773,7.814]
A[0.44,6.734,7.814]
A[0.248,6.773,7.622]
A[0.21,6.734,7.431]
A[0.44,6.734,7.316]
A[0.67,6.696,7.316]
A[0.785,6.658,7.431]
A[0.67,6.619,7.66]
A[0.516,6.696,7.737]
A[0.402,6.696,7.737]
A[0.363,6.734,7.622]
A[0.363,6.734,7.737]
A[0.44,6.734,7.929]
A[0.478,6.734,8.005]
A[0.363,6.734,7.852]
A[0.248,6.811,7.584]
A[0.248,6.811,7.392]
A[0.325,6.773,7.431]
A[0.287,6.773,7.66]
A[0.248,6.773,7.852]
A[0.325,6.773,7.89]
A[0.363,6.773,7.699]
A[0.325,6.773,7.546]
A[0.325,6.811,7.546]
A[0.402,6.734,7.699]
A[0.516,6.696,7.89]
A[0.363,6.696,7.89]
A[0.363,6.734,7.814]
A[0.402,6.773,7.737]
A[0.325,6.773,7.584]
A[0.363,6.811,7.584]
A[0.363,6.773,7.699]
A[0.402,6.696,7.775]
A[0.402,6.696,7.699]
A[0.248,6.773,7.546]
A[0.134,6.811,7.469]
A[0.248,6.849,7.546]
A[0.478,6.773,7.699]
A[0.555,6.696,7.775]
A[0.478,6.696,7.699]
A[0.402,6.734,7.622]
A[0.363,6.773,7.546]
A[0.363,6.734,7.66]
A[0.402,6.734,7.814]
A[0.478,6.734,7.89]
A[0.402,6.734,7.814]
A[0.325,6.773,7.737]
A[0.248,6.811,7.66]
A[0.248,6.811,7.66]
A[0.21,6.773,7.66]
A[0.21,6.811,7.66]
A[0.287,6.849,7.66]
A[0.287,6.811,7.546]
A[0.325,6.773,7.546]
A[0.325,6.734,7.584]
A[0.325,6.734,7.737]
A[0.402,6.696,7.814]
A[0.478,6.696,7.775]
A[0.478,6.696,7.775]
A[0.44,6.734,7.737]
A[0.402,6.734,7.737]
A[0.363,6.696,7.737]
A[0.363,6.696,7.737]
A[0.402,6.696,7.737]
A[0.402,6.696,7.699]
A[0.363,6.734,7.584]
A[0.287,6.773,7.507]
A[0.248,6.811,7.622]
A[0.248,6.773,7.737]
A[0.248,6.734,7.814]
A[0.325,6.773,7.737]
A[0.287,6.773,7.699]
