G[0.65800476,-0.5780487,-0.30751038]
A[0.2707367,4.2759094,8.552353]
G[0.6846466,-0.57218933,-0.34957886]
A[0.008575439,4.4387207,8.390152]
G[0.63616943,-0.34155273,-0.31123352]
A[-0.015380859,4.6206665,8.328506]
G[0.4721222,-0.18548584,-0.22868347]
A[0.3204193,4.705063,8.423676]
G[0.32244873,-0.15567017,-0.17701721]
A[0.730423,4.8888245,8.913284]
G[0.3421631,-0.21105957,-0.25849915]
A[0.5562439,4.789459,8.868393]
G[0.4774475,-0.32876587,-0.41030884]
A[0.08338928,4.7302094,8.416489]
G[0.5568085,-0.23023987,-0.44226074]
A[-0.011779785,4.8810425,8.245895]
G[0.49661255,-0.14128113,-0.32562256]
A[0.051071167,4.8565063,8.057358]
G[0.36932373,-0.10559082,-0.22761536]
A[0.18154907,4.9115753,8.284805]
G[0.2936859,-0.09068298,-0.1951294]
A[0.2922821,4.9792023,8.254883]
G[0.29794312,-0.18443298,-0.20524597]
A[0.2629547,5.10849,7.994507]
G[0.30114746,-0.19773865,-0.23187256]
A[0.16479492,5.2976227,7.6772766]
G[0.22976685,-0.14021301,-0.20684814]
A[0.3323822,5.425125,7.701828]
G[0.13761902,-0.13276672,-0.15890503]
A[0.5771942,5.507721,7.635376]
G[0.032699585,-0.15992737,-0.1924591]
A[0.6328583,5.548416,7.6617126]
G[-0.09939575,-0.06298828,-0.28193665]
A[0.36531067,5.3628693,8.14595]
G[-0.16970825,-0.0448761,-0.32188416]
A[-0.08181763,5.2958374,8.445221]
G[-0.12069702,-0.09335327,-0.26223755]
A[-0.18476868,5.2491455,8.5655365]
G[-0.0061798096,-0.083221436,-0.12161255]
A[0.2414093,5.2485504,8.385361]
G[0.05239868,-0.13916016,-0.025741577]
A[0.73161316,5.2210236,8.220764]
G[0.05239868,-0.20787048,-0.084869385]
A[0.62986755,5.1767273,8.177673]
G[-0.0019226074,-0.21266174,-0.22547913]
A[0.2515869,5.2527466,8.226746]
G[-0.08395386,-0.17164612,-0.2904663]
A[0.11332703,5.207855,8.2859955]
G[-0.08981323,-0.057662964,-0.22494507]
A[0.27372742,5.432907,8.5793]
G[-0.037612915,-0.054992676,-0.13760376]
A[0.41677856,5.416153,8.388351]
G[0.049743652,-0.13648987,-0.14985657]
A[0.4868164,5.3359375,8.335083]
G[0.10513306,-0.14021301,-0.20045471]
A[0.4760437,5.3820343,8.015457]
G[0.042816162,-0.17962646,-0.24412537]
A[0.3892517,5.202469,7.895752]
G[-0.052520752,-0.09654236,-0.2659607]
A[0.16778564,5.2012634,8.324921]
G[-0.052520752,-0.032089233,-0.22389221]
A[0.19891357,5.2006683,8.414093]
G[-0.0077819824,-0.10507202,-0.16690063]
A[0.16000366,5.195282,8.311737]
G[-0.02268982,-0.10079956,-0.15090942]
A[-0.026748657,5.100113,8.445816]
G[-0.027496338,0.0030517578,-0.09286499]
A[0.040298462,5.112686,8.570908]
G[0.027908325,0.057922363,-0.018295288]
A[0.55085754,5.2928467,8.630173]
G[0.075302124,-0.031555176,-0.037460327]
A[0.5670166,5.281479,8.360214]
G[0.054534912,-0.15193176,-0.12854004]
A[0.23123169,5.162369,8.413498]
G[0.07476807,-0.07310486,-0.14505005]
A[0.06782532,5.3586884,8.369202]
G[0.18609619,0.05419922,-0.084869385]
A[0.13067627,5.717224,8.12738]
G[0.23936462,-0.0113220215,-0.024154663]
A[0.34376526,5.498749,7.738327]
G[0.20046997,-0.017181396,-0.006576538]
A[0.2850952,5.352707,7.884384]
G[0.12696838,0.07229614,-0.0119018555]
A[0.2815094,5.3125916,7.8203278]
G[0.034820557,0.061645508,-0.011367798]
A[0.20069885,5.3359375,8.017258]
G[-0.060516357,0.005722046,-0.024673462]
A[0.212677,5.365265,8.2704315]
G[-0.072769165,-0.034225464,-0.024154663]
A[0.24020386,5.3952026,8.499695]
G[0.007659912,-0.0113220215,-0.024673462]
A[0.23661804,5.4586487,8.434448]
G[0.11099243,-0.059783936,-0.019882202]
A[0.35990906,5.4305115,8.123199]
G[0.11366272,-0.12263489,-0.026275635]
A[0.27252197,5.365265,8.04718]
G[0.06199646,-0.07896423,-0.057174683]
A[0.2013092,5.301819,8.328506]
G[0.08383179,-0.057662964,-0.056640625]
A[0.21028137,5.4376984,8.317123]
G[0.13975525,-0.10346985,-0.02520752]
A[0.44311523,5.6848907,8.169281]
G[0.17597961,-0.09335327,0.018997192]
A[0.60472107,5.721405,7.9813385]
G[0.18449402,0.03767395,0.011001587]
A[0.383255,5.7196198,8.556549]
G[0.21272278,0.057922363,-0.05557251]
A[0.34376526,5.741165,8.283005]
G[0.27557373,-0.07524109,-0.06996155]
A[0.5957489,5.678314,8.301575]
G[0.3171234,-0.05126953,-0.07847595]
A[0.41378784,5.832733,8.2339325]
G[0.3714447,-0.025177002,-0.14292908]
A[0.22105408,5.571762,8.521835]
G[0.4609375,-0.092819214,-0.099243164]
A[-0.14884949,5.701065,8.415894]
G[0.56427,-0.05606079,0.005142212]
A[-1.0813904,5.7070465,8.58049]
G[0.6750488,0.08294678,0.2315216]
A[0.63046265,6.6401825,8.721161]
G[0.8545532,-0.19561768,0.42965698]
A[1.2146454,5.744751,6.5711517]
G[0.87745667,-0.3900299,0.22299194]
A[0.91238403,5.848297,6.144989]
G[0.6036835,-0.11891174,-0.02947998]
A[0.5969391,6.3355255,6.2419586]
G[0.28996277,-0.005996704,-0.07740784]
A[0.32460022,6.3528748,6.678299]
G[0.016189575,-0.0640564,-0.07582092]
A[0.25935364,6.0230865,6.91951]
G[-0.29008484,-0.24142456,-0.16636658]
A[-0.31225586,7.250107,7.212204]
G[-0.46585083,-0.346344,-0.06515503]
A[0.23301697,6.242737,8.035217]
G[-0.30020142,-0.3229065,0.1020813]
A[0.35214233,5.914139,7.7485046]
G[-0.096725464,-0.2243805,0.09036255]
A[1.0171204,6.0823364,8.053162]
G[0.046020508,-0.13381958,0.070129395]
A[1.1655731,6.148773,7.891556]
G[0.091293335,-0.24833679,0.02645874]
A[0.8956299,6.234955,7.7550964]
G[0.09927368,-0.31385803,0.018997192]
A[0.99139404,6.3875885,8.040604]
G[0.14189148,-0.32929993,0.055740356]
A[1.1954956,6.238556,7.753296]
G[0.19621277,-0.35594177,0.055221558]
A[1.3367615,5.911148,7.5731354]
G[0.15414429,-0.35594177,-0.040130615]
A[1.4241333,6.29303,7.4522247]
G[0.12591553,-0.34422302,-0.18553162]
A[0.8597107,6.5061035,7.1667175]
G[0.15626526,-0.2797699,-0.23240662]
A[0.48501587,6.582718,6.9063416]
G[0.1003418,-0.21052551,-0.16848755]
A[0.596344,6.597687,6.955429]
G[-3.2043457E-4,-0.1663208,-0.07901001]
A[1.2810822,6.3522797,7.3414917]
G[-0.058914185,-0.24461365,-0.07901001]
A[1.3331604,6.2265778,7.4276886]
G[-0.051986694,-0.39215088,-0.17913818]
A[0.94470215,6.527054,7.247528]
G[-0.02217102,-0.35594177,-0.18499756]
A[1.2469788,6.487549,7.37381]
G[-0.033355713,-0.2866974,-0.120025635]
A[1.3918152,6.474991,7.556366]
G[-0.03868103,-0.2616577,-0.122680664]
A[1.5288849,6.4109344,7.639572]
G[-0.005645752,-0.28190613,-0.15090942]
A[1.619873,6.231369,7.473175]
G[-0.0013885498,-0.3740387,-0.20417786]
A[1.4361115,6.3762207,7.240341]
G[-0.051986694,-0.46246338,-0.23826599]
A[1.3942108,6.401367,7.2966003]
G[-0.08074951,-0.4747162,-0.22441101]
A[1.3702698,6.455826,7.37381]
G[-0.03175354,-0.42304993,-0.20524597]
A[1.4109802,6.254715,7.5300293]
G[0.043884277,-0.34527588,-0.22068787]
A[1.619278,6.3720245,7.266083]
G[0.077438354,-0.2563324,-0.28674316]
A[1.35112,6.3827972,7.604248]
G[0.10673523,-0.18496704,-0.3336029]
A[1.1859131,6.579132,7.6455536]
G[0.14933777,-0.19987488,-0.29418945]
A[1.4008026,6.5066986,7.442047]
G[0.15093994,-0.2770996,-0.25584412]
A[1.5103302,6.51149,7.1978455]
G[0.100875854,-0.3106537,-0.28300476]
A[1.5588074,6.5438232,7.287613]
G[0.072647095,-0.2685852,-0.31176758]
A[1.4331207,6.4791718,7.1044617]
G[0.077438354,-0.19987488,-0.34957886]
A[1.4349213,6.6407776,7.0170746]
G[0.03163147,-0.12902832,-0.3692932]
A[1.4672394,6.638977,7.5384064]
G[-0.011505127,-0.16685486,-0.39006042]
A[1.2032776,6.6730957,7.7281494]
G[0.02470398,-0.2137146,-0.38420105]
A[1.2218323,6.722183,7.694046]
G[0.084365845,-0.21424866,-0.34957886]
A[1.3535156,6.6623383,7.6287994]
G[0.12910461,-0.23129272,-0.3527832]
A[1.3924255,6.6707,7.4516296]
G[0.16265869,-0.22224426,-0.37568665]
A[1.4397125,6.7227783,7.3325195]
G[0.16958618,-0.24195862,-0.39645386]
A[1.4630432,6.74971,7.0948944]
G[0.13282776,-0.3154602,-0.40551758]
A[1.4666443,6.740143,6.963211]
G[0.079574585,-0.33995056,-0.42681885]
A[1.4971619,6.7389374,7.179886]
G[0.06518555,-0.32983398,-0.46783447]
A[1.3517151,6.773056,7.1822815]
G[0.07637024,-0.34687805,-0.50990295]
A[1.3517151,6.840103,7.2409363]
G[0.049209595,-0.41133118,-0.52108765]
A[1.3044281,6.851471,7.3522644]
G[0.03163147,-0.5258484,-0.52641296]
A[1.2637329,6.932266,7.2295685]
G[0.040161133,-0.6392975,-0.510437]
A[1.4690399,6.931671,7.11763]
G[0.013519287,-0.7660675,-0.507782]
A[1.6821136,6.9053345,6.9608154]
G[-0.024291992,-0.83477783,-0.5562439]
A[1.7964325,6.9412537,7.045212]
G[-0.05519104,-0.8614044,-0.634552]
A[1.7874603,6.932266,6.9967194]
G[-0.0796814,-0.89442444,-0.7053833]
A[1.8551025,6.8802032,7.013489]
G[-0.100997925,-0.89016724,-0.7623749]
A[1.8880157,6.850876,7.1475677]
G[-0.11643982,-0.90667725,-0.81936646]
A[1.9191437,6.94664,7.219391]
G[-0.11430359,-1.0116119,-0.8545227]
A[1.8562927,6.9921265,7.1391907]
G[-0.16278076,-1.2081451,-0.8667755]
A[1.94487,6.8251343,6.9608154]
G[-0.21070862,-1.3242645,-0.89712524]
A[2.0167084,6.7503204,6.962616]
G[-0.23361206,-1.3610077,-0.9418793]
A[1.8149872,6.8263245,7.311554]
G[-0.24586487,-1.4851227,-0.94773865]
A[1.3002472,6.926895,7.2936096]
G[-0.21284485,-1.6955109,-0.8822174]
A[1.461853,6.8813934,6.735153]
G[-0.2011261,-1.7705994,-0.78208923]
A[2.1525726,6.460022,6.3490906]
G[-0.20272827,-1.6534271,-0.8449402]
A[2.0107117,6.5210724,6.1396027]
G[-0.23947144,-1.555954,-0.96157837]
A[1.6719513,6.5928955,5.9175415]
G[-0.3848877,-1.5767212,-0.9663696]
A[1.6497955,6.524658,6.2383575]
G[-0.483963,-1.525589,-0.9109802]
A[1.7048645,6.385803,6.556793]
G[-0.48875427,-1.4851227,-0.859848]
A[1.8945923,6.398361,6.639389]
G[-0.48928833,-1.4947052,-0.7932739]
A[2.2974243,6.3151703,6.726181]
G[-0.50579834,-1.5218658,-0.7618408]
A[2.4949493,6.348694,6.760895]
G[-0.52923584,-1.5767212,-0.75279236]
A[2.488968,6.4468536,6.7435455]
G[-0.5809021,-1.6694031,-0.69898987]
A[2.951645,6.3043976,6.615448]
G[-0.643219,-1.6896515,-0.66278076]
A[3.3490753,6.139801,6.4759827]
G[-0.67144775,-1.5341187,-0.76504517]
A[3.1353912,6.2050323,6.7860413]
G[-0.6890259,-1.3444977,-0.8811493]
A[2.8277435,6.4384613,7.306183]
G[-0.6613159,-1.2768555,-0.87210083]
A[3.1371918,6.33313,7.460602]
G[-0.5595856,-1.2986908,-0.828949]
A[3.240738,6.3367157,7.406128]
G[-0.5089874,-1.4611511,-0.81085205]
A[3.0755463,6.316971,7.1224213]
G[-0.5313568,-1.5916443,-0.75279236]
A[3.4765625,6.145172,7.1230164]
G[-0.49993896,-1.5298615,-0.6984558]
A[4.0098724,5.832733,6.994934]
G[-0.44667053,-1.476059,-0.75598145]
A[3.8392944,5.8572845,6.9230957]
G[-0.47224426,-1.4536896,-0.86357117]
A[3.0557861,6.168518,7.188263]
G[-0.5121918,-1.4062805,-0.875824]
A[2.998932,6.158951,7.6198273]
G[-0.4179077,-1.2784576,-0.812973]
A[3.2060242,6.0158844,7.6880493]
G[-0.21817017,-1.124527,-0.8246918]
A[2.7828522,6.175705,7.651535]
G[-0.07435608,-1.1863098,-0.79486084]
A[2.2327728,6.313965,6.9656067]
G[-0.036010742,-1.3482361,-0.63560486]
A[2.544632,6.127228,6.262909]
G[-0.039733887,-1.2747192,-0.507782]
A[2.7900238,6.0751495,6.081543]
G[-0.09140015,-1.1335754,-0.47634888]
A[2.5164948,6.2972107,6.1874847]
G[-0.19526672,-1.2145386,-0.3831482]
A[2.6098785,6.1769104,6.101303]
G[-0.18833923,-1.2118683,-0.26330566]
A[2.8630524,6.0344543,5.682907]
G[-0.087142944,-1.0131989,-0.22654724]
A[2.57576,6.0637817,4.9245453]
G[-0.0642395,-0.79641724,-0.19778442]
A[2.6176605,5.981781,4.432541]
G[-0.13934326,-0.50294495,-0.14932251]
A[2.7247925,5.883606,4.647415]
G[-0.22349548,-0.28988647,-0.115234375]
A[2.2627106,6.231964,5.152588]
G[-0.30552673,-0.41931152,0.032836914]
A[2.019699,6.35347,5.4387054]
G[-0.40193176,-0.72291565,0.33857727]
A[3.007904,6.084137,5.544647]
G[-0.39553833,-0.7980194,0.57933044]
A[3.9895325,5.7992096,5.4321136]
G[-0.31724548,-0.6499481,0.621933]
A[4.3803864,5.8345337,5.04126]
G[-0.28422546,-0.41612244,0.6064911]
A[5.023224,5.7866516,4.9377136]
G[-0.28741455,-0.007598877,0.5862427]
A[6.0180206,5.689682,5.51532]
G[-0.2783661,0.32263184,0.48397827]
A[6.2179413,5.951248,6.38501]
G[-0.2980652,0.14846802,0.38224792]
A[5.9940643,6.1966553,6.772873]
G[-0.3188324,-0.32450867,0.43391418]
A[6.276596,6.207428,6.6890717]
G[-0.29859924,-0.62864685,0.4946289]
A[6.5956116,6.061981,6.448456]
G[-0.14945984,-0.4443512,0.3907776]
A[6.653076,5.906952,6.165344]
G[0.0129852295,-0.08482361,0.21287537]
A[6.3621826,5.8536835,5.725998]
G[0.039093018,0.19641113,0.07385254]
A[6.2035675,5.882416,5.7661133]
G[-0.00831604,0.4568634,-0.033737183]
A[5.8941193,6.0661774,6.828537]
G[-0.063705444,0.2842865,-0.063568115]
A[5.3608093,6.2529144,7.014679]
G[-0.06956482,-0.19241333,0.039764404]
A[5.5589294,5.950058,6.480774]
G[0.026306152,-0.280838,0.0978241]
A[5.7935486,5.6866913,5.9325104]
G[0.13656616,-0.045410156,0.01260376]
A[5.643326,5.7788696,5.7283936]
G[0.11099243,0.04248047,-0.05343628]
A[5.6714478,5.7579193,5.685898]
G[0.033233643,-0.026763916,-0.051315308]
A[5.841446,5.729187,5.4710236]
G[-0.008850098,-0.0038604736,-0.075286865]
A[5.8193054,5.712433,5.5853424]
G[-0.032287598,0.10852051,-0.13546753]
A[5.683426,5.7950287,6.0079193]
G[-0.03440857,0.08294678,-0.16741943]
A[5.491287,5.835129,6.129425]
G[-0.031219482,-0.092285156,-0.14025879]
A[5.5188293,5.795624,5.9366913]
G[-0.02003479,-0.13595581,-0.13546753]
A[5.3979187,5.880615,5.8211823]
G[2.1362305E-4,-0.022506714,-0.15943909]
A[5.4440002,5.8489075,5.816986]
G[0.025238037,0.099472046,-0.18127441]
A[5.473938,5.827347,5.884613]
G[0.048675537,0.16604614,-0.20631409]
A[5.5038605,5.836319,6.1156616]
G[0.054000854,0.104263306,-0.21270752]
A[5.356018,5.9243164,6.058197]
G[0.036956787,-0.078430176,-0.20417786]
A[5.2871857,5.927902,5.7505493]
G[0.040161133,-0.0683136,-0.21003723]
A[5.1716614,5.9285126,5.730789]
G[0.065719604,0.090408325,-0.22975159]
A[5.3099365,5.8890076,5.729004]
G[0.07476807,0.15698242,-0.24359131]
A[5.4368286,5.887802,5.928314]
G[0.06253052,0.12237549,-0.28407288]
A[5.0968475,6.0440216,6.0133057]
G[0.051345825,0.008911133,-0.2989807]
A[4.869995,6.111664,5.697876]
G[0.059326172,-6.713867E-4,-0.26916504]
A[4.77124,6.124222,5.539261]
G[0.057724,0.111709595,-0.24572754]
A[4.8077545,6.064377,5.6643524]
G[0.047073364,0.16444397,-0.2393341]
A[4.7532806,6.0200806,5.509323]
G[0.037490845,0.17936707,-0.25212097]
A[4.497696,6.0559998,5.646393]
G[0.0028686523,0.13728333,-0.254776]
A[4.007492,6.1810913,5.461441]
G[-0.032287598,0.07710266,-0.1956482]
A[4.0619507,6.060791,5.4979553]
G[-0.040267944,0.14367676,-0.12641907]
A[4.158325,5.990158,5.5907288]
G[-0.02268982,0.20227051,-0.11949158]
A[3.869217,6.081131,5.6613617]
G[-0.02268982,0.18148804,-0.0859375]
A[3.797989,6.073349,5.75354]
G[-0.0077819824,0.18095398,-0.0060424805]
A[4.0446014,5.9716034,5.8816223]
G[0.018844604,0.15060425,0.03604126]
A[3.9272766,6.0506134,5.738571]
G[0.008728027,0.055252075,0.0786438]
A[4.084091,6.0428314,5.7912445]
G[-0.010971069,9.3078613E-4,0.15002441]
A[4.360031,6.028473,5.7864532]
G[-0.0013885498,0.015304565,0.18197632]
A[4.439636,6.0128937,5.667343]
G[0.025238037,0.13621521,0.18304443]
A[4.5557556,6.014694,5.8349457]
G[0.00819397,0.19160461,0.18730164]
A[4.6036377,5.882416,6.0839386]
G[-0.024291992,0.13993835,0.20381165]
A[5.094452,5.906357,6.592102]
G[0.0028686523,0.052597046,0.19902039]
A[4.4905243,6.299011,6.251526]
G[0.059326172,-0.001739502,0.16067505]
A[4.2744293,6.2493286,6.165344]
G[0.10620117,0.11331177,0.20755005]
A[4.5120697,6.183487,6.106674]
G[0.1402893,0.2411499,0.21020508]
A[4.430664,6.246933,6.0318604]
G[0.15040588,0.35299683,0.18890381]
A[4.446228,6.337906,6.2694855]
G[0.14508057,0.3396759,0.20648193]
A[4.3935547,6.408539,6.096512]
G[0.16212463,0.29014587,0.24110413]
A[4.439041,6.484558,6.0635834]
G[0.19995117,0.3908081,0.26560974]
A[4.75029,6.3480988,5.904373]
G[0.21539307,0.51438904,0.26293945]
A[5.0501556,6.4073486,5.749939]
G[0.16586304,0.60279846,0.223526]
A[4.766449,6.653351,5.8792267]
G[0.05293274,0.53089905,0.2155304]
A[4.9352417,6.666519,6.113861]
G[-0.06637573,0.3908081,0.28851318]
A[5.438614,6.364853,6.2736816]
G[-0.09300232,0.324234,0.2677307]
A[5.451782,6.187668,6.1707306]
G[-0.08660889,0.33648682,0.16493225]
A[5.141739,6.143982,5.989975]
G[-0.12815857,0.4222412,0.08078003]
A[4.8550415,6.0679626,6.635208]
G[-0.18408203,0.4291687,0.040298462]
A[4.240326,6.188278,7.030838]
G[-0.2053833,0.22836304,0.06587219]
A[4.137375,6.0117035,6.528656]
G[-0.18461609,0.1820221,0.12445068]
A[4.3103485,5.751938,6.34671]
G[-0.16117859,0.401474,0.105285645]
A[4.264267,5.6711273,6.4628296]
G[-0.16438293,0.5399475,0.049362183]
A[4.1876526,5.653763,6.38501]
G[-0.1691742,0.6118622,0.04296875]
A[4.474365,5.5220947,6.429291]
G[-0.19100952,0.640625,0.02218628]
A[4.2032166,5.831543,6.8393097]
G[-0.21070862,0.45046997,0.01953125]
A[4.1397552,6.127228,7.6371765]
G[-0.09246826,0.11012268,0.12818909]
A[4.6102295,5.8459015,7.808365]
G[0.17651367,-0.06564331,0.1681366]
A[4.623398,5.817169,7.088913]
G[0.33416748,-0.016647339,0.063201904]
A[4.6257935,5.7501373,6.472397]
G[0.3517456,0.2331543,-0.068359375]
A[4.6018524,5.4975433,6.430496]
G[0.23190308,0.3631134,-0.21803284]
A[3.7997894,5.9374847,7.3355103]
G[0.21539307,0.33381653,-0.24359131]
A[3.6974335,5.927307,6.7902374]
G[0.36079407,0.44779968,-0.1290741]
A[4.2594757,5.748947,7.2690735]
G[0.37251282,0.41584778,-0.09072876]
A[4.2439117,5.4023743,6.686676]
G[0.32191467,0.20918274,-0.12055969]
A[4.5988617,5.053421,6.8075867]
G[0.31126404,0.16870117,-0.18980408]
A[3.9296722,5.128845,6.693863]
G[0.2761078,0.12928772,-0.26756287]
A[3.3293304,5.4143524,6.962021]
G[0.29740906,0.23529053,-0.25263977]
A[3.0031128,5.2222137,7.011688]
G[0.36878967,0.24327087,-0.20578003]
A[2.7846375,5.1132812,6.1976624]
G[0.37625122,0.24008179,-0.1333313]
A[2.6697235,5.2246094,6.165344]
G[0.28889465,0.25552368,-0.02947998]
A[3.110855,5.045044,6.453247]
G[0.23989868,0.11012268,0.051483154]
A[3.2167969,5.124649,5.863678]
G[0.17704773,-0.092819214,0.072784424]
A[2.7606964,5.5364532,5.654175]
G[0.031097412,-0.1583252,0.1409607]
A[2.9426727,5.657364,6.2611084]
G[-0.059448242,-0.18708801,0.28211975]
A[3.8039856,5.4766083,6.5897217]
G[-0.07809448,-0.3032074,0.30288696]
A[3.9290771,5.740555,6.678894]
G[-0.091934204,-0.3852234,0.2389679]
A[3.493927,5.611862,7.0643616]
G[-0.03868103,-0.40600586,0.23738098]
A[3.0982819,6.0470276,5.406372]
G[-0.09460449,-0.19241333,0.28051758]
A[3.2030334,6.1074677,5.962433]
G[-0.2714386,0.055252075,0.36413574]
A[3.5029144,6.158951,6.559189]
G[-0.28741455,0.06803894,0.45521545]
A[4.052368,6.0003357,6.6022797]
G[-0.24906921,0.062179565,0.50476074]
A[4.3773956,5.649582,5.9612427]
G[-0.16171265,0.3556671,0.3923645]
A[4.4372406,5.535858,5.333359]
G[-0.13667297,0.8707123,0.20594788]
A[4.431259,5.7070312,6.1976624]
G[-0.23202515,1.0198517,0.09196472]
A[3.8638306,6.309784,7.934662]
G[-0.32789612,0.48190308,0.15162659]
A[3.1060638,6.440262,8.061554]
G[-0.2959442,-0.29841614,0.41900635]
A[3.4951172,5.9093475,6.8991547]
G[-0.15266418,-0.37457275,0.6160736]
A[4.9424133,4.937317,5.738571]
G[-0.031219482,0.25552368,0.43605042]
A[5.363205,4.7864685,5.2740936]
G[-0.0599823,0.9479523,0.02432251]
A[4.6066284,5.3203735,5.4620514]
G[-0.27037048,1.214798,-0.20631409]
A[4.232544,5.5418396,6.4322968]
G[-0.51805115,0.99801636,-0.1951294]
A[3.56456,6.2738647,8.345261]
G[-0.72683716,0.22250366,-0.06462097]
A[2.648178,7.4386444,9.800339]
G[-0.67836,-0.6925659,0.2735901]
A[3.125824,7.120819,10.7951355]
G[-0.33268738,-1.476593,0.64430237]
A[4.145752,6.6605377,9.170654]
G[0.22550964,-1.6118774,0.7151489]
A[5.0130463,6.3397064,7.0158844]
G[0.48970032,-1.1154633,0.57933044]
A[5.4440002,6.4360657,6.0797424]
G[0.38955688,-0.5215759,0.4030304]
A[5.6385345,6.4312897,6.635803]
G[0.26119995,-0.1513977,0.2512207]
A[5.522415,6.3558655,7.0805206]
G[0.22018433,-0.11039734,0.1404419]
A[5.3386536,6.3391113,7.15654]
G[0.21965027,-0.10133362,0.030181885]
A[4.9627686,6.2409515,7.3887787]
G[0.2260437,-0.10133362,-0.075286865]
A[5.0130463,6.0278625,7.3444824]
G[0.29103088,-0.123703,-0.18127441]
A[4.6030426,6.2128143,7.706009]
G[0.36558533,-0.21478271,-0.28460693]
A[3.5041046,6.354065,7.500702]
G[0.54722595,-0.22650146,-0.27661133]
A[3.2509155,6.538437,6.784836]
G[0.76612854,0.046203613,-0.122680664]
A[4.581497,5.9488525,6.6645355]
G[0.8289795,0.17030334,0.0078125]
A[5.269226,5.736969,6.2677]
G[0.76986694,0.06750488,-0.063568115]
A[5.541565,5.79982,5.6769257]
G[0.69529724,0.10479736,-0.19671631]
A[5.8073273,5.5610046,5.247757]
G[0.6367035,0.34394836,-0.40019226]
A[4.7891846,5.9243164,5.551834]
G[0.5578766,0.5372925,-0.5615692]
A[4.0302277,6.01709,5.938492]
G[0.5328369,0.46965027,-0.507782]
A[4.050583,5.961426,5.7361755]
G[0.45028687,0.2177124,-0.4193573]
A[3.596283,6.2092285,5.8666687]
G[0.30168152,-0.023040771,-0.348526]
A[3.454422,6.485153,6.033661]
G[0.26971436,-0.15620422,-0.21536255]
A[3.8321075,6.3947754,5.9504547]
G[0.3187256,-0.16685486,-0.12161255]
A[4.121216,6.3606567,5.8265686]
G[0.31233215,-0.16897583,-0.106170654]
A[3.9625854,6.389984,5.843918]
G[0.2814331,-0.19134521,-0.10510254]
A[3.8943634,6.5737457,5.840927]
G[0.2414856,-0.18655396,-0.08326721]
A[4.0960693,6.484558,5.896591]
G[0.19621277,-0.15885925,-0.11203003]
A[3.786026,6.741333,5.97081]
G[0.15414429,-0.13381958,-0.1482544]
A[3.5166779,6.9957123,6.4394836]
G[0.16638184,-0.15460205,-0.06515503]
A[4.2397156,7.010086,6.6759033]
G[0.24201965,-0.31278992,0.08770752]
A[5.1357574,6.539627,6.1904907]
G[0.26705933,-0.5482178,0.039230347]
A[4.5348053,6.74971,5.5979156]
G[0.25746155,-0.45767212,-0.14079285]
A[4.0146637,6.801193,5.278885]
G[0.33363342,-0.11305237,-0.24465942]
A[3.7644806,6.891571,4.721039]
G[0.3751831,0.23422241,-0.27981567]
A[3.9931183,7.034622,5.086746]
G[0.2883606,0.34873962,-0.27607727]
A[3.64357,7.0310364,5.5931244]
G[0.26759338,0.19213867,-0.24784851]
A[3.323944,7.0352325,5.35849]
G[0.32563782,0.043533325,-0.20204163]
A[3.2281647,6.8855896,5.140625]
G[0.37039185,0.015838623,-0.22175598]
A[2.7750702,7.002899,4.7431793]
G[0.37571716,0.013183594,-0.24040222]
A[2.3345337,7.2213745,4.670761]
G[0.3160553,-0.015579224,-0.14665222]
A[2.3351288,7.1896515,5.422531]
G[0.25694275,-0.17910767,0.015274048]
A[2.5314636,7.101074,5.9420776]
G[0.3597412,-0.3942871,0.18411255]
A[2.8169708,6.9532166,5.436905]
G[0.49342346,-0.50987244,0.30555725]
A[3.0539856,6.635391,4.58696]
G[0.50354004,-0.42411804,0.31886292]
A[3.133606,6.534836,3.9650726]
G[0.40127563,-0.16418457,0.27519226]
A[3.0803223,6.641388,3.9297485]
G[0.28250122,0.12184143,0.24909973]
A[2.8863983,6.8574524,4.4487]
G[0.21432495,0.3269043,0.3327179]
A[3.252716,6.8969574,4.7790985]
G[0.21751404,0.35246277,0.46907043]
A[3.7902222,6.796997,4.697098]
G[0.23936462,0.24594116,0.5148773]
A[3.885971,6.7263794,4.053055]
G[0.19995117,0.13035583,0.5154114]
A[4.0679474,6.7832336,3.3593292]
G[0.0572052,0.17829895,0.54364014]
A[4.467163,6.931076,3.532318]
G[-0.11164856,0.38868713,0.5740051]
A[5.031601,6.803589,4.5612335]
G[-0.16331482,0.4925537,0.56547546]
A[5.375778,6.724579,5.038864]
G[-0.12390137,0.3508606,0.52020264]
A[5.380554,6.7156067,4.7114563]
G[-0.084487915,0.23529053,0.44776917]
A[5.2267303,6.7581024,4.453491]
G[-0.09725952,0.30612183,0.3811798]
A[5.370392,6.882599,4.7665253]
G[-0.15052795,0.39508057,0.37426758]
A[5.998871,6.7000427,5.2938538]
G[-0.17076111,0.32211304,0.32739258]
A[6.213745,6.582123,5.4422913]
G[-0.16543579,0.099990845,0.21180725]
A[6.1520996,6.586914,5.172943]
G[-0.1734314,-0.02357483,0.08770752]
A[5.7097626,6.816757,4.896408]
G[-0.21284485,0.059524536,-0.0028381348]
A[5.1555023,6.974777,5.0556183]
G[-0.18461609,0.338089,-0.031066895]
A[5.4817047,6.812561,5.469818]
