A[-1.359,5.126,8.771]
A[-1.168,5.126,8.963]
A[-1.206,5.088,8.848]
A[-1.321,5.049,8.963]
A[-1.436,4.973,8.848]
A[-1.321,5.088,8.809]
A[-1.206,5.126,8.809]
A[-1.206,5.126,8.771]
A[-1.206,5.126,8.58]
A[-1.244,5.088,8.618]
A[-1.321,5.088,8.695]
A[-1.359,5.088,8.848]
A[-1.359,5.088,8.58]
A[-1.283,5.126,8.388]
A[-1.244,5.164,8.58]
A[-1.168,5.088,8.809]
A[-1.206,5.088,9.001]
A[-1.359,5.088,9.116]
A[-1.436,5.049,8.809]
A[-1.359,5.126,8.465]
A[-1.283,5.164,8.388]
A[-1.283,5.126,8.541]
A[-1.206,5.088,8.695]
A[-1.206,5.049,8.809]
A[-1.397,5.011,8.924]
A[-1.359,5.011,9.077]
A[-1.244,5.088,8.695]
A[-1.244,5.126,8.618]
A[-1.283,5.049,8.656]
A[-1.321,5.088,8.618]
A[-1.206,5.088,8.848]
A[-1.244,5.088,8.695]
A[-1.283,5.049,8.886]
A[-1.283,5.049,8.771]
A[-1.206,5.049,8.503]
A[-1.244,5.088,8.771]
A[-1.321,5.088,9.077]
A[-1.397,5.049,8.733]
A[-1.283,5.049,8.426]
A[-1.244,5.088,8.656]
A[-1.129,5.088,8.924]
A[-1.168,5.049,8.963]
A[-1.244,5.049,8.695]
A[-1.244,5.011,8.58]
A[-1.283,5.049,8.695]
A[-1.436,5.011,8.886]
A[-1.397,4.973,9.154]
A[-1.244,5.049,8.963]
A[-1.091,5.088,8.618]
A[-1.129,5.088,8.541]
A[-1.321,5.011,8.733]
A[-1.436,4.934,8.924]
A[-1.436,4.934,8.809]
A[-1.244,5.126,8.733]
A[-1.206,5.088,8.809]
A[-1.283,5.088,8.465]
A[-1.206,5.088,8.426]
A[-1.359,4.973,8.924]
A[-1.359,4.934,9.154]
A[-1.206,5.011,9.116]
A[-1.359,5.049,8.695]
A[-1.206,5.126,8.465]
A[-1.244,5.088,8.312]
A[-1.359,5.049,8.235]
A[-1.359,4.973,8.695]
A[-1.397,4.858,9.116]
A[-1.283,4.934,9.116]
A[-1.283,4.934,8.886]
A[-1.321,4.934,8.886]
A[-1.321,4.934,9.001]
A[-1.283,4.934,9.116]
A[-1.359,4.973,8.924]
A[-1.321,4.973,8.886]
A[-1.321,4.973,8.886]
A[-1.244,4.973,8.656]
A[-1.244,5.011,8.58]
A[-1.206,4.934,8.886]
A[-1.244,4.934,9.269]
A[-1.397,4.934,8.771]
A[-1.283,5.011,8.503]
A[-1.206,5.011,8.771]
A[-1.244,5.011,8.924]
A[-1.244,5.011,8.886]
A[-1.244,4.973,8.656]
A[-1.283,5.011,8.541]
A[-1.244,5.049,8.695]
A[-1.168,5.011,8.924]
A[-1.206,4.973,9.001]
A[-1.321,4.934,8.848]
A[-1.359,4.973,8.695]
A[-1.321,5.011,8.656]
A[-1.244,5.049,8.695]
A[-1.129,5.049,8.848]
A[-1.206,4.973,8.771]
A[-1.283,4.973,8.618]
A[-1.283,5.011,8.58]
A[-1.283,5.011,8.771]
A[-1.244,5.011,9.039]
A[-1.244,5.011,8.963]
A[-1.283,5.011,8.886]
A[-1.359,4.973,8.618]
A[-1.244,5.011,8.618]
A[-1.321,4.973,8.963]
A[-1.244,5.011,9.077]
A[-1.244,5.049,8.771]
A[-1.283,5.011,8.924]
A[-1.244,4.973,8.886]
A[-1.321,4.973,8.733]
A[-1.321,4.973,8.58]
A[-1.359,5.011,8.656]
A[-1.283,5.011,9.001]
A[-1.283,5.011,9.039]
A[-1.244,5.049,8.656]
A[-1.168,5.088,8.388]
A[-1.244,5.049,8.733]
A[-1.283,5.011,8.848]
A[-1.321,5.049,8.733]
A[-1.283,5.049,8.733]
A[-1.244,5.049,8.771]
A[-1.283,5.049,8.771]
A[-1.321,5.049,8.771]
A[-1.283,5.011,8.771]
A[-1.244,5.049,8.733]
A[-1.283,5.049,8.809]
A[-1.321,5.049,8.695]
A[-1.321,5.049,8.656]
A[-1.321,5.011,8.656]
A[-1.321,5.049,8.771]
A[-1.283,5.088,8.848]
A[-1.321,5.088,8.886]
A[-1.397,5.011,8.733]
A[-1.206,5.011,8.695]
A[-1.283,4.973,9.077]
A[-1.359,4.934,9.154]
A[-1.359,5.011,8.58]
A[-1.359,5.049,8.312]
A[-1.321,5.011,8.465]
A[-1.206,5.049,8.771]
A[-1.168,5.011,8.963]
A[-1.359,4.973,9.039]
A[-1.397,4.934,8.809]
A[-1.359,5.011,8.848]
A[-1.321,5.049,8.924]
A[-1.321,5.088,8.58]
A[-1.283,5.088,8.465]
A[-1.359,5.011,8.58]
A[-1.283,5.011,8.771]
A[-1.321,4.973,8.924]
A[-1.397,4.973,9.001]
A[-1.551,4.973,8.924]
A[-1.551,4.973,9.154]
A[-1.397,5.088,8.963]
A[-1.283,5.126,8.158]
A[-1.321,5.088,8.656]
A[-1.321,4.973,9.116]
A[-1.244,4.896,8.848]
A[-1.206,5.011,8.541]
A[-1.359,5.011,8.426]
A[-1.359,5.088,8.312]
A[-1.359,5.202,8.005]
A[-1.474,5.049,8.886]
A[-1.474,4.973,9.614]
A[-1.436,5.011,8.963]
A[-1.283,5.088,8.733]
A[-1.206,5.126,8.886]
A[-1.397,5.049,8.695]
A[-1.359,5.049,8.426]
A[-1.283,5.049,8.618]
A[-1.359,5.088,9.192]
A[-1.359,5.049,9.001]
A[-1.321,5.126,8.273]
A[-1.359,5.088,8.197]
A[-1.244,5.088,8.541]
A[-1.168,5.088,8.733]
A[-1.321,5.049,8.924]
A[-1.397,4.973,8.886]
A[-1.168,5.088,8.771]
A[-1.283,5.011,9.154]
A[-1.436,4.934,9.575]
A[-1.359,5.088,8.58]
A[-1.359,5.164,8.005]
A[-1.244,5.126,8.503]
A[-1.283,5.049,8.886]
A[-1.206,5.011,9.077]
A[-1.244,5.049,8.465]
A[-1.244,5.088,8.426]
A[-1.321,5.088,8.733]
A[-1.359,5.049,8.771]
A[-1.359,5.088,8.848]
A[-1.283,5.088,8.963]
A[-1.244,5.088,8.809]
A[-1.244,5.049,8.809]
A[-1.321,5.011,8.656]
A[-1.206,5.049,8.618]
A[-1.206,5.088,8.465]
A[-1.321,5.049,8.656]
A[-1.244,5.049,8.733]
A[-1.206,5.088,8.771]
A[-1.206,5.088,8.809]
A[-1.129,5.088,8.771]
A[-1.206,5.049,8.886]
A[-1.321,4.973,8.733]
A[-1.283,4.973,8.618]
A[-1.283,4.973,8.963]
A[-1.206,5.011,9.039]
A[-1.206,5.088,8.618]
A[-1.129,5.126,8.35]
A[-1.091,5.088,8.388]
A[-0.976,5.011,8.503]
A[-1.244,5.011,8.886]
A[-1.436,4.896,8.924]
A[-1.436,4.896,8.695]
A[-1.321,5.049,8.963]
A[-1.283,4.934,9.46]
A[-1.321,4.858,9.69]
A[-1.244,4.858,9.46]
A[-1.283,4.858,8.733]
A[-1.359,4.896,8.541]
A[-1.321,4.934,8.695]
A[-1.206,5.011,8.618]
A[-1.129,5.049,8.809]
A[-1.129,5.049,8.771]
A[-1.206,5.011,8.58]
A[-1.244,5.011,8.503]
A[-1.283,5.011,8.618]
A[-1.129,5.011,8.733]
A[-1.129,5.049,8.733]
A[-1.206,5.049,8.618]
A[-1.283,5.011,8.924]
A[-1.321,4.896,8.924]
A[-1.397,4.934,8.924]
A[-1.359,4.973,8.924]
A[-1.244,5.011,8.848]
A[-1.168,5.011,8.695]
A[-1.244,4.973,8.733]
A[-1.168,4.934,8.618]
A[-1.244,4.781,8.695]
A[-1.283,4.858,8.771]
A[-1.129,5.049,8.082]
A[-1.244,5.011,7.66]
A[-1.283,4.858,7.814]
A[-1.474,4.781,8.235]
A[-1.168,4.743,9.537]
A[-1.168,4.551,9.69]
A[-1.244,4.36,8.656]
A[-1.206,4.819,9.231]
A[-1.129,4.59,8.503]
A[-1.283,4.36,7.699]
A[-0.631,4.551,9.269]
A[-0.44,4.322,10.763]
A[-0.708,4.015,9.92]
A[-0.785,3.517,10.648]
A[1.474,4.092,14.286]
A[-0.402,4.398,12.141]
A[-1.129,4.245,6.971]
A[-1.474,4.36,4.75]
A[-1.321,4.781,6.397]
A[-1.436,4.743,8.312]
A[-1.091,4.743,9.843]
A[-0.785,4.666,10.418]
A[-0.823,4.322,10.188]
A[-0.785,4.13,9.729]
A[-0.67,4.475,8.963]
A[-1.014,4.437,8.541]
A[-0.976,4.322,8.695]
A[-0.938,4.666,8.809]
A[-1.129,4.398,9.039]
A[-0.861,4.437,9.269]
A[-0.823,4.398,9.614]
A[-0.593,4.59,10.188]
A[-0.976,4.437,8.886]
A[-1.129,4.437,8.158]
A[-1.206,4.513,8.235]
A[-1.091,4.513,8.465]
A[-0.861,4.551,8.848]
A[-0.823,4.628,9.499]
A[-0.938,4.36,10.035]
A[-0.9,4.437,9.614]
A[-0.976,4.322,9.154]
A[-0.938,4.437,9.001]
A[-0.938,4.437,9.001]
A[-0.9,4.437,9.039]
A[-0.976,4.513,9.039]
A[-1.014,4.398,9.116]
A[-0.976,4.437,9.154]
A[-0.9,4.551,9.001]
A[-0.938,4.36,9.192]
A[-0.708,4.781,10.035]
A[-0.67,4.59,10.073]
A[-1.321,4.398,8.388]
A[-1.397,4.475,7.814]
A[-1.206,4.59,8.12]
A[-1.053,4.59,8.733]
A[-0.938,4.59,9.269]
A[-0.861,4.628,9.729]
A[-0.9,4.59,9.729]
A[-0.861,4.475,9.001]
A[-1.014,4.59,8.426]
A[-1.053,4.59,8.541]
A[-1.053,4.59,8.963]
A[-1.053,4.59,9.231]
A[-1.014,4.513,9.307]
A[-0.976,4.513,9.192]
A[-1.014,4.513,9.077]
A[-1.129,4.513,9.001]
A[-1.014,4.513,9.001]
A[-1.014,4.513,8.963]
A[-1.053,4.513,8.963]
A[-1.014,4.59,8.848]
A[-0.938,4.513,8.809]
A[-1.014,4.513,8.924]
A[-0.976,4.437,8.848]
A[-0.823,4.437,8.848]
A[-0.938,4.513,8.886]
A[-1.206,4.475,8.963]
A[-1.359,4.513,9.116]
A[-1.627,4.475,9.269]
A[-1.666,4.437,9.116]
A[-1.551,4.475,9.077]
A[-1.512,4.551,9.269]
A[-1.397,4.551,9.46]
A[-1.474,4.437,9.46]
A[-1.436,4.475,9.116]
A[-1.474,4.437,9.192]
A[-1.474,4.36,9.575]
A[-1.436,4.437,9.346]
A[-1.321,4.551,8.848]
A[-1.359,4.551,8.58]
A[-1.359,4.59,8.541]
A[-1.436,4.551,8.848]
A[-1.474,4.513,9.001]
A[-1.512,4.513,8.848]
A[-1.397,4.59,8.733]
A[-1.397,4.59,8.733]
A[-1.436,4.551,8.924]
A[-1.321,4.551,9.269]
A[-1.321,4.59,9.346]
A[-1.436,4.628,9.039]
A[-1.436,4.513,8.924]
A[-1.397,4.59,8.771]
A[-0.823,4.819,10.456]
A[-1.512,4.781,8.005]
A[-2.01,4.398,8.043]
A[-1.742,4.437,8.809]
A[-1.283,4.437,9.422]
A[-1.244,4.398,9.537]
A[-1.359,4.551,9.69]
A[-1.397,4.858,9.384]
A[-1.551,4.551,8.924]
A[-1.512,4.743,8.695]
A[-1.512,4.705,8.58]
A[-1.474,4.705,8.695]
A[-1.551,4.666,8.924]
A[-1.397,4.705,8.695]
A[-1.436,4.705,8.656]
A[-1.436,4.743,8.58]
A[-1.436,4.743,8.503]
A[-1.397,4.896,8.656]
A[-1.474,4.934,8.656]
A[-1.474,4.858,8.656]
A[-1.436,4.896,8.809]
A[-1.436,4.858,8.886]
A[-1.512,4.858,8.809]
A[-1.474,4.896,8.771]
A[-1.321,4.896,8.809]
A[-1.283,4.934,9.001]
A[-1.321,4.934,9.307]
A[-1.321,5.011,9.039]
A[-1.436,4.934,8.886]
A[-1.283,4.973,8.695]
A[-1.206,5.011,8.618]
A[-1.397,4.934,8.618]
A[-1.283,5.049,8.541]
A[-1.283,5.011,8.848]
A[-1.206,5.049,8.963]
A[-1.283,5.011,8.886]
A[-1.206,5.049,8.771]
A[-1.206,5.088,8.771]
A[-1.206,5.049,8.886]
A[-1.168,5.126,8.848]
A[-1.168,5.088,8.809]
A[-1.091,5.126,8.618]
A[-0.9,5.164,8.656]
A[-1.014,4.973,8.963]
A[-1.053,5.088,9.346]
A[-1.321,5.241,9.269]
A[-1.819,4.896,8.963]
A[-0.938,5.279,8.656]
A[-1.436,5.202,8.197]
A[-1.397,5.585,7.89]
A[-1.359,5.662,7.852]
A[-1.627,5.471,8.043]
A[-1.436,5.317,8.273]
A[-1.053,5.317,8.158]
A[-1.321,5.394,7.814]
A[-1.283,5.356,7.89]
A[-1.283,5.202,8.273]
A[-1.321,5.126,8.58]
A[-1.321,5.164,8.809]
A[-1.244,5.202,9.077]
A[-1.244,5.202,9.192]
A[-1.053,5.394,10.035]
A[-0.823,5.356,9.575]
A[-0.9,5.202,8.273]
A[-1.397,5.088,8.197]
A[-1.474,4.973,8.388]
A[-1.283,4.973,8.656]
A[-1.129,4.973,8.809]
A[-1.053,5.088,8.695]
A[-1.129,5.241,9.039]
A[-1.014,4.934,9.537]
A[-0.593,5.126,8.656]
A[-0.976,5.049,8.426]
A[-1.014,5.011,8.695]
A[-1.168,5.088,8.656]
A[-1.244,4.934,8.656]
A[-1.129,4.819,9.077]
A[-0.938,5.049,9.116]
A[-1.014,5.088,9.116]
A[-1.053,4.934,9.077]
A[-1.014,4.858,8.848]
A[-1.014,4.973,8.809]
A[-1.014,4.934,9.001]
A[-0.785,5.049,8.733]
A[-1.014,4.896,8.656]
A[-1.168,4.819,8.809]
A[-0.976,4.973,8.809]
A[-0.938,5.049,8.848]
A[-0.938,5.011,9.001]
A[-0.785,5.088,9.039]
A[-0.823,5.317,8.35]
A[-1.589,4.896,7.967]
A[-0.746,5.164,9.001]
A[-1.053,5.011,8.388]
A[-0.67,5.011,8.541]
A[-0.938,4.973,8.618]
A[-0.976,5.088,8.35]
A[-1.053,5.432,9.92]
A[-0.976,4.934,9.92]
A[-0.976,4.781,9.116]
A[-1.474,4.551,8.58]
A[-1.053,4.743,9.652]
A[-1.168,5.049,10.035]
A[-0.67,5.088,9.499]
A[-0.631,4.934,9.346]
A[-0.67,4.973,8.733]
A[-0.67,5.164,8.235]
A[-0.823,5.126,8.12]
A[-0.785,5.126,7.967]
A[-0.593,5.202,8.35]
A[-0.861,5.394,7.277]
A[-0.478,5.509,7.201]
A[-0.44,5.317,7.852]
A[-0.517,4.934,7.929]
A[-0.67,4.705,7.775]
A[-0.823,4.322,8.618]
A[-0.555,3.785,10.035]
A[-0.785,4.743,10.073]
A[-1.283,4.59,9.652]
A[-0.823,4.628,9.882]
A[-0.517,4.59,9.537]
A[-0.631,4.513,9.69]
A[-0.823,4.513,10.456]
A[-0.785,4.398,10.456]
A[-0.746,4.36,9.69]
A[-0.67,4.322,9.077]
A[-0.746,4.245,8.848]
A[-0.785,4.283,8.809]
A[-0.823,4.245,9.001]
A[-0.67,4.437,9.116]
A[-0.631,4.513,9.231]
A[-0.708,4.36,9.307]
A[-0.631,4.398,9.154]
A[-0.708,4.551,8.886]
A[-0.67,4.819,8.733]
A[-0.785,4.437,8.924]
A[-0.785,4.13,9.614]
A[-0.134,4.513,9.92]
A[-0.976,4.551,8.197]
A[-0.938,4.513,8.541]
A[-0.861,4.666,8.848]
A[-0.631,4.705,9.307]
A[-0.363,4.666,9.805]
A[-0.21,4.628,9.614]
A[-0.67,4.666,8.963]
A[-0.976,4.513,8.541]
A[-0.9,4.36,8.848]
A[-0.708,4.628,9.039]
A[-0.631,4.551,9.116]
A[-0.402,4.59,8.924]
A[-0.478,4.398,9.307]
A[-0.478,4.513,9.69]
A[-0.593,4.973,9.346]
A[-0.708,4.934,8.771]
A[-0.631,4.705,9.116]
A[-0.325,4.934,9.269]
A[-0.363,4.896,9.039]
A[-0.44,4.705,9.116]
A[-0.478,4.819,8.771]
A[-0.517,4.819,8.388]
A[-0.402,4.934,8.235]
A[-0.287,5.011,8.656]
A[-0.363,4.934,8.886]
A[-0.325,4.819,9.001]
A[-0.287,4.934,8.733]
A[-0.402,4.973,8.733]
A[-0.517,4.934,8.771]
A[-0.555,4.934,8.618]
A[-0.517,4.973,8.848]
A[-0.363,5.049,8.886]
A[-0.44,4.973,9.192]
A[-0.363,4.934,9.384]
A[-0.287,4.973,9.499]
A[-0.287,5.011,9.499]
A[-0.402,4.934,9.116]
A[-0.44,4.973,8.388]
A[-0.478,5.049,8.235]
A[-0.44,5.088,8.58]
A[-0.402,5.126,8.886]
A[-0.363,5.088,8.809]
A[-0.402,5.088,8.58]
A[-0.363,5.126,8.695]
A[-0.363,5.164,8.848]
A[-0.363,5.126,8.886]
A[-0.44,5.088,9.001]
A[-0.402,5.126,8.886]
A[-0.44,5.126,8.656]
A[-0.478,5.126,8.465]
A[-0.325,5.126,8.733]
A[-0.325,5.126,8.886]
A[-0.363,5.164,8.886]
A[-0.363,5.126,8.809]
A[-0.363,5.164,8.541]
A[-0.363,5.164,8.541]
A[-0.402,5.126,8.886]
A[-0.287,5.088,8.886]
A[-0.363,5.049,8.656]
A[-0.402,5.088,8.848]
A[-0.363,5.049,8.963]
A[-0.402,5.088,9.039]
A[-0.325,5.088,9.231]
A[-0.325,5.164,9.192]
A[-0.287,5.164,9.154]
A[-0.363,5.126,8.848]
A[-0.478,5.126,8.618]
A[-0.363,5.164,8.733]
A[-0.363,5.126,8.963]
A[-0.287,5.126,9.001]
A[-0.21,5.164,9.077]
A[-0.172,5.202,9.116]
A[-0.325,5.126,8.809]
A[-0.517,5.164,8.35]
A[-0.517,5.202,8.197]
A[-0.21,5.279,8.273]
A[-0.172,5.279,8.618]
A[-0.172,5.279,8.809]
A[-0.172,5.241,8.886]
A[-0.134,5.241,8.848]
A[-0.095,5.164,8.465]
A[0.095,5.126,8.235]
A[0.172,5.126,8.656]
A[0.21,5.126,9.001]
A[0.363,5.049,8.656]
A[0.134,5.126,7.967]
A[0.363,5.241,7.699]
A[0.67,5.241,8.005]
A[0.402,5.011,8.35]
A[-0.057,4.896,9.231]
A[-2.202,4.398,9.958]
A[-0.095,5.585,9.69]
A[-0.555,4.858,9.307]
A[-0.325,4.973,8.848]
A[-1.053,4.934,8.733]
A[-1.78,5.279,9.269]
A[-2.929,5.356,9.422]
A[-2.929,5.509,8.848]
A[-1.551,5.547,8.158]
A[-0.9,5.241,8.388]
A[-1.168,5.164,9.537]
A[-2.01,5.088,9.537]
A[-1.78,5.279,8.541]
A[-1.244,5.471,7.737]
A[-1.244,5.432,7.737]
A[-1.78,5.471,8.005]
A[-2.048,5.662,7.584]
A[-2.431,5.509,6.55]
A[-1.819,5.662,8.235]
A[-1.704,5.432,10.265]
A[-1.78,5.432,10.724]
A[-1.895,5.509,9.843]
A[-1.857,5.356,8.388]
A[-1.742,5.471,7.507]
A[-1.742,5.471,7.622]
A[-1.589,5.471,7.852]
A[-1.359,5.509,8.043]
A[-1.321,5.394,8.35]
A[-1.436,5.394,8.541]
A[-1.321,5.394,8.695]
A[-1.244,5.279,8.618]
A[-1.206,5.317,8.426]
A[-1.359,5.317,8.503]
A[-1.512,5.394,8.618]
A[-1.551,5.432,8.733]
A[-1.474,5.471,8.848]
A[-1.244,5.432,8.618]
A[-1.129,5.356,8.58]
A[-1.129,5.356,8.809]
A[-1.168,5.279,8.809]
A[-1.359,5.241,8.618]
A[-1.321,5.279,8.426]
A[-1.206,5.279,8.12]
A[-1.244,5.317,8.12]
A[-1.091,5.356,8.771]
A[-0.938,5.279,9.154]
A[-1.091,5.202,9.192]
A[-1.206,5.241,9.384]
A[-1.091,5.279,9.039]
A[-1.091,5.471,8.35]
A[-0.746,5.585,8.005]
A[-0.517,5.394,8.695]
A[-0.517,5.011,9.652]
A[-0.172,4.819,10.035]
A[-0.287,4.858,9.384]
A[0.248,5.279,8.35]
A[0.861,5.547,7.699]
A[0.976,5.968,7.354]
A[0.134,5.739,7.584]
A[-0.555,5.547,8.158]
A[-0.785,5.279,8.465]
A[-0.363,5.279,8.388]
A[0.21,5.432,8.503]
A[0.287,5.509,8.886]
A[0.057,5.585,9.192]
A[-0.134,5.547,8.963]
A[-0.248,5.509,8.465]
A[-0.172,5.815,7.852]
A[-0.019,5.93,7.699]
A[-0.095,5.662,7.929]
A[-0.019,5.854,8.005]
A[0.134,6.122,8.465]
A[-0.134,5.777,8.771]
A[-0.402,5.432,8.58]
A[-0.631,5.317,8.082]
A[-0.325,5.317,8.158]
A[-0.172,5.585,8.426]
A[-0.363,5.547,8.886]
A[-0.21,5.394,9.192]
A[-0.057,5.164,9.882]
A[-0.095,5.164,9.92]
A[-0.21,4.934,8.771]
A[0.631,4.36,8.12]
A[-1.359,5.088,6.933]
A[-0.976,6.505,7.814]
A[-0.248,5.739,9.231]
A[-0.363,4.896,9.729]
A[-0.44,4.398,9.575]
A[0.172,5.126,9.077]
A[0.976,5.93,8.963]
A[1.397,6.313,8.848]
A[1.704,6.581,8.235]
A[1.359,6.007,7.775]
A[0.631,5.471,7.737]
A[0.248,5.432,8.35]
A[-0.823,4.973,7.967]
A[0.708,5.241,8.273]
A[0.785,5.011,9.499]
A[0.172,4.896,9.729]
A[-0.019,4.743,9.192]
A[-0.21,4.743,8.618]
A[0.019,4.858,9.001]
A[0.287,4.819,9.192]
A[-0.785,4.437,9.69]
A[1.819,5.202,9.997]
A[0.21,4.398,8.963]
A[0.402,4.551,8.618]
A[0.363,4.666,9.001]
A[-0.21,4.36,9.46]
A[-0.517,4.168,9.997]
A[0.019,4.705,10.112]
A[0.134,4.666,9.843]
A[0.095,4.551,9.767]
A[0.21,4.628,9.537]
A[0.172,4.666,9.231]
A[0.134,4.705,9.001]
A[0.057,4.743,8.809]
A[0.095,4.781,8.618]
A[-0.057,4.858,8.618]
A[0.019,5.011,8.771]
A[0.057,5.011,8.733]
A[0.134,5.011,8.503]
A[0.172,5.049,8.35]
A[0.134,5.126,8.465]
A[0.134,5.164,8.541]
A[0.134,5.164,8.503]
A[0.095,5.126,8.503]
A[0.134,5.126,8.618]
A[0.057,4.973,8.848]
A[0.172,5.049,9.077]
A[0.095,5.049,9.077]
A[0.057,5.011,8.963]
A[0.172,5.011,8.656]
A[0.134,5.049,8.58]
A[0.019,5.011,8.886]
A[0.21,5.049,9.001]
A[0.21,5.011,8.733]
A[-0.019,4.973,8.963]
A[0.134,5.049,9.077]
A[0.248,4.934,9.192]
A[0.363,4.934,8.809]
A[0.134,4.973,8.503]
A[0.057,4.934,9.192]
A[0.172,4.934,9.269]
A[0.172,4.973,8.809]
A[0.095,4.973,8.541]
A[-0.057,5.011,8.809]
A[0.057,4.934,9.307]
A[0.248,4.934,9.154]
A[0.248,4.973,8.886]
A[0.095,4.973,8.656]
A[-0.057,4.973,8.695]
A[0.095,4.896,9.077]
A[0.21,4.934,8.963]
A[0.134,4.896,8.886]
A[0.095,4.858,8.886]
A[0.057,4.819,8.924]
A[-0.019,4.819,9.116]
A[0.172,4.858,8.924]
A[0.21,4.896,8.848]
A[0.057,4.896,9.077]
A[0.057,4.896,9.231]
A[0.134,4.896,9.154]
A[0.095,4.896,9.039]
A[0.095,4.858,9.192]
A[0.134,4.858,9.001]
A[0.095,4.896,8.771]
A[0.057,4.858,8.733]
A[0.095,4.896,8.924]
A[0.134,4.934,8.924]
A[0.019,4.934,8.886]
A[-0.057,4.934,8.809]
A[0.095,4.934,9.001]
A[0.172,4.934,9.001]
A[0.095,4.973,8.848]
A[0.057,4.973,8.848]
A[0.095,4.934,8.924]
A[0.172,4.973,8.848]
A[0.134,4.973,8.886]
A[-0.019,4.934,9.077]
A[-0.019,4.973,9.116]
A[0.172,4.896,8.886]
A[0.172,4.896,8.809]
A[0.134,4.934,9.001]
A[0.095,4.934,8.924]
A[0.057,4.973,8.848]
A[0.095,5.011,8.963]
A[0.134,5.011,9.154]
A[0.134,5.011,8.924]
A[0.095,4.973,8.733]
A[0.172,4.934,8.809]
A[0.095,4.934,8.848]
A[0.057,4.934,8.809]
A[0.095,4.896,8.963]
A[0.134,4.896,8.924]
A[0.134,4.896,8.886]
A[0.134,4.896,8.848]
A[0.057,4.934,8.886]
A[0.095,4.934,8.924]
A[0.172,4.973,8.924]
A[0.134,4.934,8.924]
A[0.134,4.934,9.116]
A[0.172,4.896,9.269]
A[0.134,4.896,9.116]
A[0.095,4.934,8.963]
A[0.095,4.934,8.963]
A[0.172,4.896,9.077]
A[0.325,4.934,8.963]
A[0.248,4.896,8.886]
A[0.172,4.858,8.924]
A[0.21,4.858,8.886]
A[0.248,4.858,8.771]
A[0.134,4.858,8.848]
A[0.095,4.896,8.963]
A[0.21,4.896,9.039]
A[0.21,4.973,9.154]
A[0.21,4.973,9.154]
A[0.172,5.011,8.963]
A[0.134,4.973,8.963]
A[0.095,4.973,8.963]
A[0.248,4.896,8.848]
A[0.248,4.896,8.618]
A[0.095,4.973,8.771]
A[0.019,4.934,8.886]
A[0.095,4.973,9.001]
A[0.172,4.973,8.924]
A[0.21,4.973,8.809]
A[0.134,5.011,8.848]
A[0.134,5.011,9.039]
A[0.095,5.011,9.116]
A[0.095,5.011,9.077]
A[0.095,5.011,9.039]
A[0.095,4.934,8.771]
A[0.095,4.934,8.656]
A[0.134,4.934,8.771]
A[0.095,4.973,8.695]
A[0.134,4.973,8.809]
A[0.134,4.973,8.886]
A[0.134,4.973,9.001]
A[0.134,4.973,8.848]
A[0.172,4.934,8.809]
A[0.095,4.973,9.077]
A[0.095,4.973,9.307]
A[0.21,4.934,9.46]
A[0.019,4.896,9.652]
A[-0.134,5.088,8.963]
A[0.172,5.164,8.273]
A[0.019,5.241,8.848]
A[0.287,5.049,9.307]
A[0.44,5.126,9.116]
A[0.823,4.628,8.465]
A[1.474,4.437,8.235]
A[0.402,4.628,9.039]
A[1.78,4.092,9.231]
A[2.317,4.092,8.35]
A[1.474,4.59,9.346]
A[1.321,4.934,9.729]
A[0.172,4.973,9.001]
A[-1.091,5.279,7.852]
A[-2.163,5.739,7.201]
A[-2.891,6.122,7.316]
A[-3.58,6.466,8.158]
A[-4.232,6.581,8.426]
A[-4.232,6.39,8.082]
A[-3.963,5.93,8.465]
A[-2.585,5.854,8.273]
A[-2.087,5.394,8.503]
A[-1.627,5.356,8.695]
A[-1.512,5.317,8.656]
A[-1.627,5.356,8.235]
A[-1.742,5.432,7.66]
A[-1.78,5.585,7.814]
A[-1.895,5.624,8.312]
A[-1.934,5.624,8.695]
A[-2.202,5.585,8.426]
A[-2.24,5.662,8.273]
A[-2.125,5.7,8.12]
A[-2.01,5.624,8.043]
A[-1.819,5.624,8.197]
A[-1.78,5.585,8.312]
A[-1.819,5.547,8.273]
A[-1.934,5.547,8.235]
A[-1.857,5.547,8.235]
A[-1.627,5.547,8.312]
A[-1.551,5.471,8.58]
A[-1.704,5.432,8.541]
A[-2.048,5.509,8.388]
A[-1.934,5.624,8.541]
A[-2.01,5.547,7.929]
A[-2.01,5.547,7.852]
A[-1.895,5.662,8.809]
A[-1.972,5.624,8.771]
A[-1.972,5.624,8.312]
A[-1.934,5.624,8.005]
A[-1.819,5.7,8.273]
A[-1.819,5.662,8.35]
A[-1.819,5.624,8.58]
A[-1.704,5.7,8.695]
A[-1.704,5.624,8.58]
A[-1.666,5.662,8.235]
A[-1.704,5.7,8.043]
A[-1.78,5.739,8.312]
A[-1.857,5.739,8.273]
A[-1.895,5.777,8.12]
A[-1.819,5.777,8.082]
A[-1.742,5.777,8.12]
A[-1.666,5.777,8.273]
A[-1.742,5.739,8.158]
A[-1.819,5.815,8.235]
A[-1.78,5.892,8.273]
A[-1.627,5.854,8.235]
A[-1.474,5.854,8.273]
A[-1.397,5.739,8.273]
A[-1.359,5.777,8.35]
A[-1.397,5.815,8.388]
A[-1.474,5.854,8.35]
A[-1.397,5.892,8.273]
